text;attention
try;2.113803120698547e-07
this:;2.146913436009616e-07
explain;1.794468106883762e-07
you;1.3938940404048263e-07
don't;6.233226591183479e-06
feel;1.3052813597111118e-07
that;1.2283661649959222e-07
your;1.2963328690770715e-07
current;1.233823873722894e-07
internet;1.4583395182454024e-07
quality;1.391517788380601e-07
and;1.348195655991194e-07
speed;1.290521166766847e-07
are;1.2738178295454713e-07
as;1.252509591924783e-07
good;1.313186112063013e-07
as;1.253866413455821e-07
those;1.2143141369373564e-07
of;1.1854579851841428e-07
your;1.2137578707423427e-07
friends;1.425877894479165e-07
who;1.2125779180914077e-07
use;1.209094060307856e-07
competitor;1.4475478629629098e-07
X.;0.9999855888948135
You;1.5262237924911821e-07
are;1.2632647092007752e-07
tempted;1.6163973210174527e-07
to;1.2512433211596716e-07
switch;1.2885312548404767e-07
to;1.2460103662594217e-07
competitor;1.353778766151309e-07
X;1.3083262764030205e-07
because;1.2642851809044303e-07
it;1.2429246536875328e-07
is;1.1844915417067376e-07
not;1.1922255468331824e-07
only;1.190741462708697e-07
better;1.1930436287161714e-07
but;1.2491266151950843e-07
also;1.1882140465128657e-07
cheaper.;1.7256148810586274e-07
However,;1.4083362699473005e-07
you;1.2330370361942284e-07
do;1.1848955376884494e-07
like;1.243607340714476e-07
the;1.1861538163955045e-07
good;1.193704525684851e-07
customer;1.2176803715025876e-07
service;1.224199505152862e-07
of;1.1745001219114369e-07
your;1.1700530606324654e-07
current;1.1776199564794271e-07
ISP.;1.469971848347061e-07
Would;1.3531079926279274e-07
you;1.2461659674453492e-07
consider;1.2316018125724488e-07
matching;1.2727295520781554e-07
competitor;1.3366592869154917e-07
X's;1.3759642111476188e-07
price;1.21475187209947e-07
for;1.2012342770313593e-07
the;1.1503015885074876e-07
upgrade?;1.2246018573947504e-07
