text;attention
Polish;1.90755908631279e-06
phone;7.483413136192189e-07
numbers;1.619159256708712e-06
follow;9.803565355740194e-07
this;7.279089322263364e-07
format:;2.8974203494051422e-06
°°’;2.566152039336177e-06
+48;2.091264268763565e-06
xx;9.706831203103912e-07
xxx;1.122417053638248e-06
xx;8.75030039779408e-07
xx;7.892540580530015e-07
**”;1.5780644699328206e-06
But;1.6387559719038972e-06
it's;1.0967334873158716e-06
possible;7.226233607715011e-07
to;7.768694557252135e-07
deviate;9.067103024627225e-07
into;7.718753729867449e-07
some;6.658923816008679e-07
derivative;7.482993195495307e-07
forms:;1.7611938546912605e-06
**~;2.008248421967505e-06
(48);3.2368221974235686e-06
xx;9.522551425399185e-07
xxx;8.208985467726091e-07
xx;7.188604336429418e-07
xx;7.200865930636386e-07
(+48);2.7388522390709803e-06
Xx;1.1398278630736186e-06
XXX;9.067472423886236e-07
XX;8.267047347222463e-07
Xx;9.088435660437192e-07
0048;3.4525223260236723e-06
XX;7.887088510216806e-07
XxX;1.0509203276852087e-06
Xx;7.457625296654533e-07
XX;6.342345506074289e-07
+48;1.2022290031386724e-06
XXXXXXXXX;1.2681751790331468e-06
+48XXXXXXXXx;1.374141870779601e-06
”*;1.789588294186312e-06
We;9.241571644659323e-07
can;7.081220868412144e-07
divide;7.658439181158675e-07
the;6.505576440753282e-07
regex;2.074129046283097e-06
into;7.842749235810911e-07
two;6.806115129780204e-07
parts:;1.226238868433642e-06
The;7.752682133471016e-07
first;7.269059580879056e-07
will;7.598259199629881e-07
capture;9.354719971324289e-07
the;7.110454142331133e-07
+48,;1.9254521279644987e-06
and;6.987094197503821e-07
the;6.834557317218763e-07
second;7.789574879343601e-07
will;6.221603343800425e-07
capture;6.436532734803593e-07
the;6.094020355391878e-07
following;7.095792950750464e-07
nine;7.940464692405357e-07
digits.;1.5468002260662635e-06
1.;1.1438327037918914e-06
*;1.0511127432373271e-06
(2:(2:00|\+)248]\((2:00|\+)248\})°;0.0036362267870419297
2.;1.807772352051629e-06
*\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2}>;0.0026945537336447666
Combining;1.3292918930029547e-06
the;6.404440731221388e-07
two;6.846050973176691e-07
parts;6.721470935893104e-07
gives;7.890555136500738e-07
us;6.529102262273404e-07
the;6.351717819922267e-07
final;6.596461439920137e-07
regex.;1.0704247237820873e-06
°**;1.1079716961226627e-06
(2:\s|*)((?:(?:00|\+)248|\((?:00]\+)?48\))\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2})\b;0.9935803559534315
*”;6.374768276669967e-07
