text;attention
Sorry,;0.044401496375082276
I;0.0311536211371891
am;0.030272065808550554
not;0.03056153302535151
familiar;0.034688577756773545
with;0.032621946012339864
your;0.03415169008934687
study.;0.09035377972120907
Given;0.03280477884170203
the;0.029001036467782276
type;0.029664104258683346
of;0.0302375893319645
eating;0.04482864927818347
it;0.03528314443137549
did,;0.054799138204078675
it;0.03054567957414283
may;0.029754899662904795
have;0.02826837568472498
been;0.028134573830818552
for;0.029787828827501264
paralysis.;0.04605323503447363
Would;0.029728346252298147
you;0.028686467165989982
be;0.027103892872274646
able;0.02822198858511691
to;0.02715647176427672
give;0.027471645420608117
more;0.026839665642978062
details?;0.02742377894227883
