text;attention
It's;0.04803719590837005
going;0.02210085687492471
to;0.024139345462778322
be;0.02296997987255762
like;0.02929614478126049
super;0.024026193853384094
hot,;0.056380336065131
like;0.02674262188880112
200;0.02821159340388582
degrees;0.029863955796035558
Celcius!;0.0749246477277554
Evacuate;0.0732864865832528
evacuate;0.04747172279129001
Evacuate;0.0878734917487985
evacuateEvacuate;0.17658180194792503
evacuateEvacuate;0.08936636435977685
evacuateEvacuate;0.05265812391289025
evacuateEvacuate;0.03695007173632695
evacuateEvacuate;0.027779194433252198
evacuate;0.021339870851603403
