text;attention
Let's;0.8861025866777421
say;0.001019539551360153
the;0.0008727470173365883
track;0.0013069426044790677
is;0.0008252813451981455
2;0.0011853403145099088
units;0.0014634667324363046
long,;0.002566142742153033
in;0.0006994403706813825
the;0.0006366577667807925
interest;0.0009047307064896125
of;0.0008301215242033749
keeping;0.0007251404611466778
it;0.0006827061608161337
general.;0.002931466801027621
By;0.0008677902928678707
the;0.000674268297389606
time;0.0010509956055467528
the;0.0008593129738769316
second;0.0010538205778157083
contestant;0.00317662526678954
has;0.0008380536710742105
reached;0.0013445754392792052
a;0.0006516345548642672
full;0.0007802290078013357
unit,;0.007580977407922429
the;0.0009762610867557888
halfway;0.001265042745016709
mark;0.0009191573844793813
of;0.0007006637244686649
the;0.0007116642096925674
track,;0.002174333612952262
the;0.0009562259148040259
first;0.0010235917794467013
contestant;0.0014028826422973503
will;0.0008000059476206719
have;0.0007183515743008636
covered;0.0009412848055808439
only;0.0007568387925474246
half;0.0009936987846445335
a;0.0007480237388668867
unit.;0.0022227769555408362
At;0.0008732923548951554
this;0.0007365156412398403
point,;0.00213501551390415
contestant;0.0013928543556645217
#1;0.002044847328125873
has;0.0008834914973925069
1.5;0.002393993203415782
units;0.00103318372190537
left,;0.001956289166738692
and;0.0007599108290059774
contestant;0.0010200388021438323
#2;0.0013794130533513176
one;0.0008051214486012523
unit;0.0009777184287333683
left.;0.0015191083086000502
At;0.0007972228553033737
this;0.0006480270560919973
point,;0.0012403205947811595
contestant;0.0009467749985887201
#2;0.0013014160714002673
will;0.0007410620680111748
slow;0.0008439868811506086
down,;0.0013884864488197541
making;0.0009527063808522655
#1;0.0019024039100409387
twice;0.000927846007006943
as;0.0007500470044870254
fast;0.0008366237706352649
as;0.0006178064161157776
him;0.0007340007792013298
and;0.0006897099374765793
thus;0.0006812545379091517
switching;0.0007630124803968381
the;0.0005841018820658984
roles.;0.0012690340463051356
So;0.0007476965960512096
by;0.0007661160831844759
the;0.0007099923005484134
time;0.000944798580101033
contestant;0.0009904253265507208
#1;0.0008984110849524258
has;0.00066676920924242
run;0.0007127417544381737
another;0.0007140986041639771
unit,;0.002400070033562542
contestant;0.0008041718033401903
#2;0.0009333025269602814
would;0.0006787678321451244
have;0.0006705936110662647
already;0.0007403806943988875
crossed;0.0008811685556862433
another;0.0007489296439849185
2;0.0007928856301752477
units,;0.001025571968348129
making;0.0010213144640411984
the;0.0007674930865159011
slow;0.0007372505383071582
and;0.0005994970642218876
steady;0.0006642707576871376
racer;0.0007356249384448511
the;0.0005956633453510306
winner.;0.0005839586155681169
