text;attention
I'm;1.3232629208052486e-09
sorry,;8.88674768904074e-10
I;7.256711602933461e-10
don't;1.0349242795674522e-09
have;5.705889729776881e-10
the;2.8658925071057175e-09
ability;5.171288317701762e-10
to;6.065245031749026e-10
recall;6.648971282676348e-10
specific;6.147297054448914e-10
events;5.845511456681671e-10
that;5.162731310903137e-10
took;4.740098613115248e-10
place;4.736176010316768e-10
on;5.261028555070653e-10
a;5.05342697936744e-10
certain;5.535099260014528e-10
date;5.504446191988576e-10
as;7.175092583143099e-10
my;6.804629401356477e-10
training;6.762453410526025e-10
data;6.551307054504967e-10
only;5.961705104732799e-10
goes;5.528136607433029e-10
up;4.925963736655294e-10
until;5.993734247527855e-10
2021;5.354955823044511e-10
and;5.938962608684821e-10
I;6.521097479683113e-10
don't;6.748081796330564e-10
have;5.040890401536019e-10
the;2.5269837634429065e-09
ability;5.000818191791287e-10
to;5.433850202488986e-10
store;5.864640613583679e-10
information;5.144369298358402e-10
from;5.627460875212595e-10
previous;7.599620599692754e-10
interactions.;0.9999999720790925
