text;attention
Definitely!;0.04348497476898159
Here;0.011571478171398785
are;0.011459038069917755
five;0.013347654846861307
activities;0.017090781500443984
you;0.012072429637567383
could;0.010937087136370698
do;0.012756224610086601
at;0.011610921697481133
a;0.009856841715608968
kid's;0.017601838646496056
crafting;0.02398482581954699
club:;0.02726731956271001
1:;0.023003271515561335
Painting;0.016969467918222386
or;0.011528343367748762
drawing;0.012128404696329947
using;0.013590410069110024
different;0.010937019012908125
materials;0.011763524050222024
such;0.011350960617508392
as;0.009981110216631263
watercolors,;0.01683270204446545
acrylics,;0.015246545269399085
or;0.009793036145747953
charcoal.;0.014343918511893022
2:;0.01759965471119048
Making;0.011368277089795778
jewelry;0.01232016737396799
out;0.010421022014429121
of;0.011490386722492547
beads,;0.01545312432422149
wire,;0.010942872740921587
or;0.00965948058636322
other;0.009664550530746009
materials.;0.010777636967377447
3:;0.014003162637756965
Create;0.01106558232560113
themed;0.013440716598870098
collages;0.011539353557760496
using;0.011157209740416778
found;0.009994318301157278
objects,;0.012458539503762188
photographs,;0.010570934752128915
or;0.009233037779633158
other;0.009140181673950013
materials.;0.009950407765989388
4:;0.013041076216945781
Creating;0.010637149891028328
stamps;0.011455597657944754
out;0.010266398680346683
of;0.010059561819317959
cork;0.010229111973842785
or;0.009354489846256527
foam.;0.009889987405631557
5:;0.011461776762571822
Creating;0.009736956501622632
cards;0.010019422970635336
for;0.00977270868814676
special;0.009185361391768777
occasions.;0.010127433324317701
Look;0.010777548959317231
around;0.010909261801867938
and;0.010186790757967234
see;0.010030484365877572
what;0.009824959384173597
materials;0.009748055138682366
are;0.009500388401244177
already;0.009939844022446595
available;0.009525199111658679
and;0.00965824122026213
I'm;0.011045004328042512
sure;0.009422042778751517
you;0.009180246452062332
can;0.009285062284770093
create;0.009350544957099926
some;0.009242743096452129
fun;0.009687902470939353
and;0.009109485452574081
creative;0.008929403139433804
activities;0.00900831129974586
with;0.008894087556022938
those!;0.008746612572479424
