text;attention
There;0.9999929685658476
are;1.2385432195733024e-15
a;1.1287649192461457e-15
few;1.2826749588234241e-15
alternatives;1.8175350050737124e-15
to;1.522569997218509e-15
OpenAI;2.765984990404912e-15
GPT-3:;5.4151016683348596e-14
GPT-J,;7.832986980320472e-15
GPT-Neo,;3.284960083625684e-15
BigScience;1.593554242774381e-15
BLOOM.;7.031434017745608e-06
However,;2.9648742159636922e-15
none;1.222111632157921e-15
of;1.1351584518568196e-15
them;1.3270415543033369e-15
is;1.3071289397149713e-15
fully;1.5841738471385246e-15
chatbot;2.535555634454583e-15
application.;3.3700916875809628e-15
But;1.4981089647873588e-15
as;1.2694750541154619e-15
they;1.1716059288358056e-15
are;1.1939831398567564e-15
open;1.293861877928566e-15
source;1.49460924182441e-15
models,;2.0661638429673233e-15
they;1.2415005846594236e-15
can;1.2813901919177706e-15
be;1.2091720594482653e-15
tuned;1.2748502375447887e-15
for;1.2861759988111074e-15
this;1.3038778114008953e-15
task.;1.7816804582873046e-15
I,;1.7226025110736483e-15
Open;1.1491896385558672e-15
Assistant,;2.3551072004125394e-15
am;1.27685460080124e-15
also;1.241948212506696e-15
open;1.2148348432923204e-15
source;1.2741970877265705e-15
alternative;1.2602317459780915e-15
to;1.352466361935646e-15
ChatGPT,;2.066530209324325e-15
trained;1.2581791373930228e-15
specifically;1.2268570897702601e-15
to;1.2476604690584751e-15
be;1.1748563792684029e-15
your;1.1571932444958309e-15
personal;1.117116687560349e-15
assistant.;1.1247100690787196e-15
