text;attention
Here;0.01499422748867581
is;0.013270512855176095
an;0.012567821525474782
example;0.013887437404094358
of;0.012731781794218312
Rust;0.016224767894871383
code;0.014757979703822628
that;0.015317189765144215
takes;0.013214992875141806
ownership;0.020347863118289372
of;0.013845083156804858
an;0.013430002788634009
array;0.016750688517870618
of;0.012858215643526736
integers;0.01639317181766916
and;0.01484353683928553
sorts;0.021547279899779215
them;0.013277472769955686
in;0.01241035635019523
ascending;0.013927053077390478
order;0.013166565380829819
using;0.01391482750188113
the;0.012397035506568153
sort();0.021034628156234594
method;0.01333760905705342
from;0.012833854477734424
the;0.01229758369062865
sort;0.013208977195785813
crate:;0.0182482129965421
use;0.01799123686030415
"std::cmp::Ordering;";0.03987892885817234
use;0.012472899306532188
std::sort::{self,;0.02899722324174708
"Sort};";0.0161916502866593
fn;0.014704580108932835
sort_array(mut;0.040181502753804985
arr:;0.021740697419982285
Vec<i32>);0.029633943811677367
->;0.014517075842104703
Vec<i32>;0.018793743577228832
{;0.015351148049924688
"arr.sort();";0.018235456544144824
arr;0.011696439499389845
};0.01446756232794896
fn;0.012103206908688758
main();0.014415508064431155
{;0.014204014497731066
let;0.013284106746430345
mut;0.013432932102960616
arr;0.013852819797636362
=;0.012659948016505655
vec![3,;0.027236246533192173
2,;0.014950024977669693
"1];";0.016143107374094905
arr;0.012870702679575928
=;0.01318798592945767
"sort_array(arr);";0.015427390792112666
"println!(""Sorted";0.01634836747897279
array:;0.01214413787372992
"{:?}"",";0.012592552660668837
"arr);";0.011674609876119636
};0.011581519952188864
