text;attention
I'm;0.060775969439699255
not;0.023856768888956496
the;0.022972496288307907
one;0.025555922570745675
in;0.020318236934455624
charge;0.03288124145394755
of;0.024008066190830287
war;0.05173140872638997
stratagems,;0.2174210911063944
I;0.02483032268966972
can't;0.03338647353096719
give;0.026964265742155723
any;0.0232054349891103
absolute;0.029649857907184173
stratagems;0.06838088883584509
especially;0.02963406449515986
when;0.02276273910241732
it;0.019237458716873906
has;0.018195184386162428
to;0.017420507945747253
do;0.01854926206841009
with;0.019338902060869124
human;0.021802079816474508
lives;0.03132055876921923
and;0.020251688736258894
not;0.019249220263475218
just;0.019636664238849987
a;0.018807508327102065
knowledge;0.018642884195492287
game.;0.019212831582828195
