text;attention
The;0.03547384336897537
average;0.03802823600944814
human;0.035365571633978306
body;0.03778262799190936
contains;0.03787922499118065
around;0.03479604404318779
30;0.03580772734249193
trillion;0.03614459767780347
cells.;0.0382467454512786
However,;0.03705093787157678
depending;0.036583384898734486
on;0.034606074074479284
age,;0.039914582032895225
height,;0.03837369125535208
weight,;0.03604234382040899
health,;0.0348806458718063
environment;0.0320380321968417
and;0.03297739854058452
other;0.03221813395941722
factors,;0.03386910527636062
the;0.03247210784514035
number;0.034115769443648816
may;0.03356335899696018
vary;0.03362142209233793
from;0.035296336870683356
1012;0.04354298401770823
to;0.0334512889112464
10°16.;0.035857783513564
