text;attention
In;0.6545669559625351
Minecraft,;0.03088908530902242
the;0.0025666936912200683
player's;0.0452161361862534
goal;0.002631353107853094
depends;0.003246485561460288
on;0.0022712677037374012
the;0.0022702929198665576
game;0.002264814327657296
mode;0.002464146769873989
they;0.002219556612884121
choose;0.002450992337783189
to;0.0021837438924785443
play.;0.004183200834653256
-In;0.005452569407863579
Survival;0.0035326538850598533
mode,;0.002743092343923571
the;0.0022237845444677013
player's;0.0033003197216096656
objective;0.002557203108786073
is;0.0022881279779969023
to;0.002307308472069939
survive,;0.0027309780148297284
acquire;0.0032530072196593892
resources,;0.0024139642688022953
and;0.002192272024248369
defeat;0.0023711390376877106
the;0.002211693973078431
Ender;0.002577200474828066
Dragon.;0.0058004080732421415
I;0.004250408125186804
-;0.003169629928773853
In;0.0023671167661088667
Creative;0.00266874022059648
mode,;0.0026607529591820746
the;0.0022629155973800863
player;0.0022161129214885982
can;0.002225431407024333
fly;0.0027200578221026187
and;0.0023334280116725785
has;0.002240913221401325
unlimited;0.002329576539056865
resources;0.0024352328662286186
to;0.0021781711313774463
create;0.002201977162804682
anything;0.0024254886733574605
they;0.0022172368765795702
want.;0.00462655173004241
-;0.002631881322483121
In;0.00229994147357068
Adventure;0.002713629007308772
mode,;0.002815572409470211
players;0.0023311590872795844
can't;0.004479194532567461
break;0.0023411196151168798
or;0.002242794910644199
place;0.002192424194273015
blocks;0.002425917326296662
unless;0.002298998969510958
they;0.0022490353414894772
possess;0.002382286594658558
a;0.0022356629302468494
tool;0.0024151922038768386
with;0.002300418415093795
the;0.00227264393435242
CanDestroy;0.0027522541034927573
NBT;0.002896557380651243
data;0.0023532692792235244
tag;0.002435798114264859
for;0.0022709839858742116
that;0.0022217057905989973
block;0.0023920504291638865
or;0.002242078670363532
have;0.002214720958540117
a;0.0021807029630626622
block;0.0022065833834338192
with;0.0022092939607515592
the;0.0021814446089468806
CanPlaceOn;0.002362618777838522
tag.;0.003092868137914104
There;0.0028286970272812712
is;0.0022843657598400923
no;0.002256323435212523
fixed;0.0022568965249862394
goal,;0.002528865690314812
mission,;0.002340527702148967
or;0.0021682545354345423
points/rewards;0.0026441187657515147
in;0.0022032605685520725
Minecraft,;0.0029198073028326803
and;0.0022630961755599767
the;0.0021791587705662636
game;0.0021926108930300616
is;0.002172809777109536
open-ended,;0.0025781267987580263
providing;0.002214080063363828
endless;0.0022285296531319417
possibilities;0.0022418555055050858
for;0.002153659138820559
players;0.0022110060984563552
to;0.0021444178908466677
build;0.0021670642325851584
and;0.002134106781091894
explore;0.0022074111036172795
worlds;0.0022360330999579036
of;0.0021558608455066893
imaginative;0.0022669510516254085
block;0.0021264354456379817
structures.;0.0021446768243175212
