text;attention
Some;1.589964401738308e-17
of;1.5596797106941562e-17
the;1.717984676053967e-17
new;1.70542584212693e-17
discoveries;2.0478400480344847e-17
from;1.4579078459623666e-17
the;1.653902588831904e-17
James;1.496198429430917e-17
Webb;1.7721832160498516e-17
Space;1.612956773974482e-17
Telescope;1.882274268873018e-17
include;1.6918977456108625e-17
the;1.568374530491249e-17
discovery;1.7802978815773482e-17
of;1.6042713784714514e-17
new;1.5000600765164387e-17
planets;2.0826150340300618e-17
outside;1.5099320494871246e-17
our;1.557726595663016e-17
solar;1.6352587945422366e-17
system,;4.2850693617611256e-17
as;1.558178458292855e-17
well;1.5644432721596094e-17
as;1.671820342204224e-17
new;1.585882843533406e-17
information;1.7476658829698448e-17
about;1.4981976272624513e-17
the;1.6536696600429092e-17
formation;1.6433878192499864e-17
of;1.4316437753559082e-17
the;1.713095652238331e-17
universe,;1.9391137731567497e-17
There;1.5668625508306288e-17
have;1.681787257442175e-17
also;1.7315628221966587e-17
been;1.6690877314530018e-17
new;1.635753232143594e-17
discoveries;1.9607447959719817e-17
about;1.6713348765677032e-17
Black;1.6371542025612595e-17
Holes;2.5370121073851208e-17
and;2.0634353935939493e-17
their;1.543605779670162e-17
role;1.807142430010006e-17
in;1.485571866800489e-17
the;1.5907263158820657e-17
evolution;1.8079102174756064e-17
of;1.4582017648899916e-17
the;1.4399979916167925e-17
universe.;0.9999999999999991
