text;attention
Sure.;0.9999999999999678
Here's;5.7127177962070636e-15
a;1.8202376109399988e-16
quick;1.9321242389963128e-16
list;2.227900159433551e-16
of;2.0479398090858018e-16
items;2.1716992350055846e-16
in;1.9022942625642627e-16
a;1.9255021621614404e-16
plot;2.451669133615664e-16
pyramid;8.652315861155194e-16
with;2.3202043168226702e-16
story;3.0065903973041134e-16
examples;3.589161472252477e-16
for;1.9097825744028919e-16
each;2.0754247555991007e-16
one:;4.323489130534143e-16
*;2.6751223157831057e-16
Introduction;4.2785947702152846e-16
*;3.077348484727974e-16
Our;3.1058184208561405e-16
hero;3.287381256519773e-16
Jeff;4.2042645335560343e-16
is;3.192551528856612e-16
a;2.312117676659786e-16
nice;2.4984162683914616e-16
dude,;5.62174180550587e-16
but;2.319298316070949e-16
unfortunately;2.4510250733633534e-16
his;2.2716545560390776e-16
home;2.324879310089078e-16
was;2.3492556273414685e-16
taken;2.0144794001897558e-16
over;2.390323454348575e-16
by;2.334600352925278e-16
an;2.0433568532335697e-16
evil;2.6145184989273183e-16
warlord.;1.4972908259348743e-15
*;3.291418203528162e-16
Rising;3.3442407340381004e-16
Action;3.88451350943746e-16
*;2.8287676015099943e-16
Because;2.876753169027835e-16
of;2.1390465795126503e-16
how;2.000253687330349e-16
evil;2.2966002195757487e-16
his;2.0731193107254903e-16
overlord;3.545722445028424e-16
was,;3.6791387861660386e-16
he;2.379841653834021e-16
found;2.129303894525578e-16
a;2.1625274667367243e-16
teacher;2.7630567869249676e-16
in;2.0535591865564853e-16
an;1.8409044133641936e-16
alleyway;3.1011528710763834e-16
that;2.08352364587205e-16
would;1.9330834153332877e-16
train;2.206535971797113e-16
him;2.5068520441961074e-16
to;1.9083631913076542e-16
pilot;2.2619496832314216e-16
a;1.846237862497092e-16
powerful;1.9156484439993263e-16
robot;2.451977562211263e-16
suit;2.254303425478164e-16
*;3.558295544517514e-16
Climax;5.292594013776004e-16
*;2.656215725122213e-16
Jeff;2.2372053011505316e-16
leads;2.3768270617518636e-16
the;2.0902157920263178e-16
rebellion;3.842908907672339e-16
against;2.2384058202632423e-16
the;1.938333190355657e-16
warlord;2.3372145352547077e-16
and;2.287182248018535e-16
has;1.8537944592659135e-16
an;1.7970056963040948e-16
epic;1.9374954058158916e-16
battle!;2.910917597631939e-16
*;2.1566037695373334e-16
Falling;2.3783215116543344e-16
Action;2.44420155176652e-16
*;2.1074035210493194e-16
Now;2.0849994559265561e-16
that;1.9847464134958257e-16
Jeff;1.8290472640030814e-16
won,;2.412233415701828e-16
everyone;1.9817519851153358e-16
celebrates;2.205905720336556e-16
*;2.1656062266941979e-16
Conclusion;2.327267622236166e-16
*;1.823086479064014e-16
They;1.829125623599887e-16
all;1.7952074183671246e-16
live;1.8744295203793693e-16
happily;1.8705837727391806e-16
ever;1.6772801384276337e-16
after;1.6534754592043345e-16
