text;attention
Yes,;1.0827667976137815e-05
according;1.8665377804522443e-06
to;9.764571793656197e-07
Yale;4.141311289047526e-06
Medicine;9.197944133516256e-07
-;1.0543841918779458e-06
https://www.;2.7636377688305965e-05
yalemedicine.org/news/covid-19-vaccine-;0.9998734337696308
comparison;9.694097529371219e-07
-;7.646307731727262e-07
mRNA;7.734797872270815e-06
shots;1.4561303081974973e-06
like;6.117294689963664e-07
those;5.8018867263243e-07
from;5.225003547746451e-07
Pfizer-BioNTech;1.8583655178333883e-05
and;5.555714191229949e-07
Moderna;1.159466194621335e-06
work;6.38204630837247e-07
"""by";9.753946514104686e-07
sending;5.453692585169525e-07
instructions;5.776327311244657e-07
to;4.7391584443016553e-07
host;5.324863007159039e-07
cells;4.992208355042863e-07
in;4.692541460989454e-07
the;4.4506340214336964e-07
body;4.6922252738821963e-07
for;4.6395015894735104e-07
making;4.830984491731408e-07
copies;4.886461293136649e-07
of;4.4863053550947295e-07
a;4.619803841551146e-07
spike;7.409052805479896e-07
"protein""";8.9217413544581e-07
whereas;5.452199439118163e-07
the;4.902697611949869e-07
Johnson;5.81125596009512e-07
&;5.416806592133719e-07
Johnson;5.573079435373993e-07
vaccine;1.7835344153748262e-06
uses;5.166615929656819e-07
a;4.703509581627042e-07
harmless;1.5816360840356921e-06
adenovirus;2.0468649338016057e-06
"""as";6.371845115219312e-07
a;4.0135106402725453e-07
shell;4.7294188120307217e-07
to;4.213613729512857e-07
carry;4.5095360395548164e-07
genetic;6.353838672002999e-07
code;4.506774672170261e-07
on;4.326752783529936e-07
the;4.189509408902528e-07
spike;6.228109365264874e-07
proteins;6.297808692532659e-07
to;4.09494897654184e-07
the;3.9709013323254095e-07
cells;4.52121983009167e-07
(similar;6.176037618664863e-07
to;4.1448354521420006e-07
a;4.024652739073907e-07
Trojan;5.89858688845295e-07
Horse).;9.115858380271972e-07
The;4.557073353664134e-07
shell;4.2433030420194095e-07
and;4.0569276535469817e-07
the;3.9360002627348515e-07
code;4.2170650772501575e-07
can’t;8.530416386029768e-07
make;4.1633123569483325e-07
you;4.2732215409674236e-07
sick,;5.392134258211267e-07
but;3.867482655823079e-07
once;3.83291096634168e-07
the;3.7343627717639936e-07
code;3.875198871937315e-07
is;3.7430689253621947e-07
inside;3.9028448898239416e-07
the;3.7477675480233894e-07
cells,;4.7279154213496953e-07
the;3.7243796638154313e-07
cells;3.8516902549069964e-07
produce;3.861412935492812e-07
a;3.8118926935177663e-07
spike;4.5155971415008367e-07
protein;3.91966599485059e-07
to;3.734127005657325e-07
train;3.7538453420985437e-07
the;3.6392507236446385e-07
body’s;5.947589054324543e-07
immune;4.473009681820816e-07
system,;4.4736815282443885e-07
which;3.599642827813434e-07
creates;3.580675692949347e-07
antibodies;6.003060660913348e-07
and;3.505018000948621e-07
memory;3.542570238314974e-07
cells;3.53455842948056e-07
to;3.4430360216970366e-07
protect;3.462379565319181e-07
against;3.4364918785867054e-07
an;3.4254146194152334e-07
actual;3.4281035294352455e-07
SARS-;4.3125361879697007e-07
CoV-2;3.9723401444833816e-07
"infection.""";3.417450709835925e-07
