text;attention
According;0.01153279343634112
to;0.005654703388150999
StatMuse;0.020193340320416208
Money,;0.02822367214383944
the;0.0055333771833569936
closing;0.0054988503273749
price;0.006046832597004326
for;0.0047852779300696655
Apple;0.010197099932967149
(AAPL);0.013763828292091874
in;0.004380703543313944
January;0.006839215451605197
2000;0.2958190861104553
was;0.007740711189179352
$0.79;0.02901252189553077
on;0.004712711268378954
January;0.004869200419109831
31,;0.01526766657987905
2000.;0.060338967809593684
According;0.00927769442063579
to;0.004780731468862903
Yahoo;0.007094564925614878
Finance,;0.013820184547178082
the;0.004245194413021545
closing;0.0045819407804102135
price;0.004155131725202732
for;0.004059755165196247
Apple;0.005318761878009317
(AAPL);0.007883925603171282
in;0.00403096090412702
January;0.0042546911749731945
2023;0.02665892365728341
was;0.006156265172648148
$148.50;0.041202667794946204
on;0.004460524616522694
March;0.004736287793433413
10,;0.00666210881716749
2023.;0.013814535722922834
Assuming;0.007187641499138034
you;0.004901778350100385
bought;0.008015712284967237
one;0.004285410158087293
share;0.00550741850081671
of;0.004030928048159909
Apple;0.004267890976666533
stock;0.004021870809832949
on;0.005267827153627522
January;0.004900002139863334
31,;0.01583613863749816
2000;0.015031636308669672
and;0.004871024256596404
sold;0.005530788246870453
it;0.003967881966377614
on;0.004256692988466366
March;0.00531535148828758
10,;0.007655483468511146
2023,;0.010019464068583978
your;0.004066465978739729
profit;0.00574145869340348
would;0.004293814255843255
be:;0.007051446607374967
Profit;0.005266116673401329
=;0.006383218791034813
Selling;0.004777786808666924
Price;0.004657456444683312
-;0.005148341198541818
Buying;0.004333713556133034
Price;0.0042602491351313694
Profit;0.0073128856478410515
Profit;0.006438271935051474
=;0.00548321744103612
$148.50;0.016478733373777713
-;0.00594441548037985
$0.79;0.009615888932891082
Profit;0.00585735602252651
Profit;0.004779559989245256
=;0.004257388361282902
$147.71;0.007060506318896674
That’s;0.005780476131265572
a;0.0037631036470458868
very;0.003761067988419282
impressive;0.003894954139582851
return;0.0038209434472506053
on;0.0035805815111343794
investment!;0.003714229738311438
