text;attention
Birders;2.842435674622349e-06
are;1.6040590326458612e-06
very;1.4064294314865151e-06
committed;1.424433630716659e-06
to;1.261378481324071e-06
following,;1.6024940497433263e-06
finding,;1.6494207731170192e-06
looking;1.0358988171807917e-06
at,;1.7663536506430847e-06
and;1.0989562452975758e-06
documenting;1.7006754613211959e-06
birds.;4.4917059980326816e-06
They;1.4168373224288845e-06
like;1.8922669852489937e-06
actively;1.51461040158236e-06
committing;1.4361853619745549e-06
time;1.4393245228683235e-06
to;1.1628884849650988e-06
finding;1.329912471639175e-06
cool;1.427016932438303e-06
and;1.1712417929175767e-06
interesting;1.1255837077808917e-06
birds.;0.24190483723581324
On;1.0092241429315104e-06
the;9.436374233649912e-07
other;1.008508829331029e-06
hand,;1.5037301161994782e-06
bird;1.0991199819842802e-06
watching;1.0671645273623701e-06
is;1.2030440786418504e-06
more;1.1184620178357659e-06
passive,;2.6270881771885254e-06
as;1.5360025236699814e-06
bird;1.0446614796949442e-06
watchers;1.4651507820224184e-06
just;1.2300988762685743e-06
want;1.2126311926004078e-06
to;1.0238227548665204e-06
see;1.362940250365102e-06
birds.;0.0003519121175731928
Birders;1.5617511107609906e-06
can;1.8997142115232493e-06
sink;1.591864657837336e-06
a;1.141623892951234e-06
lot;1.0523858090625548e-06
of;9.12801496086212e-07
time,;1.4718750145028562e-06
money,;1.79496923412542e-06
and;9.951867474505763e-07
effort;1.4555458229388944e-06
into;1.5467380038568723e-06
bird;1.1462592210348968e-06
watching.;0.7429813429241204
Both;1.3202855098169863e-06
are;1.0291958932495222e-06
similar,;2.0551656800976416e-06
just;1.2201369892497244e-06
birding;1.8880649510043686e-06
is;1.0929991748692378e-06
a;1.0999695507146992e-06
very;1.1490330783027866e-06
active;1.556182182624562e-06
type;1.2512671656580417e-06
of;1.169067859811358e-06
bird;1.1662457412574328e-06
watching.;0.008131923503748589
One;1.3820048530694052e-06
can;1.289585134023765e-06
be;2.1411135582713893e-06
bird;1.1286858226588727e-06
watcher;1.8337579988077018e-06
and;1.5296924206611352e-06
a;1.4862104210196932e-06
birder,;3.047911031352677e-06
but;9.728967613418267e-07
not;1.0988242321391667e-06
just;1.0190634369181389e-06
a;1.169352196431404e-06
birder;1.413789760947207e-06
as;1.8712124494719061e-06
you;1.2887281790270312e-06
have;1.2624830043158427e-06
to;1.1833473423068112e-06
actually;1.5458615912040759e-06
watch;1.4630393605499652e-06
the;1.032312996687002e-06
birds.;0.006494347811603713
Feel;1.5099728127283744e-06
free;1.082987656017525e-06
to;1.2854999649631638e-06
as;1.5792153462601753e-06
me;1.433204926372068e-06
for;1.4790456258773715e-06
more;1.3738577994906536e-06
details!;7.909025075057368e-06
