text;attention
Profile;1.3048690740799633e-10
guided;3.6532557984762e-15
optimization;2.361441361633692e-15
works;2.870346478850906e-15
by;5.630536463759181e-15
running;3.299935250522199e-15
the;3.9002781107243154e-15
program;2.3829412455273517e-15
and;4.3872199044453696e-15
seeing;2.902396036395422e-15
which;3.84212768758241e-15
parts;2.012928427031901e-15
of;1.9909685917610858e-15
the;1.9296321281779094e-15
program;1.727907463080228e-15
take;1.6277781841328166e-15
long;1.806924168221442e-15
and;1.6884825348115974e-15
improving;2.1277766272113813e-15
those;1.619725141624807e-15
parts.;0.9999999998693909
This;2.2536662848545534e-15
works;1.6542571038224566e-15
because;2.110780140074979e-15
it;1.7786659671337975e-15
makes;1.563463128923918e-15
it;1.6805211043429267e-15
so;1.6438273780299209e-15
you;1.865075551983413e-15
only;1.701998819907796e-15
optimize;1.7229299182954244e-15
the;1.7134287696332131e-15
slow;1.5248944796423299e-15
parts;1.7328738758338837e-15
of;1.549712361743902e-15
the;1.4693125992853304e-15
program;1.5187102331249127e-15
which;1.717607841922944e-15
is;1.7022066975764346e-15
were;1.8021170361062133e-15
you;1.833353511007724e-15
will;1.773807823112966e-15
actually;1.5668110290893521e-15
notice;1.6355337359163516e-15
the;1.458719227928283e-15
speed;1.4996085604812927e-15
ups;1.7742242785120047e-15
in;1.66923836615354e-15
the;1.3991650796724528e-15
program.;3.232760009749001e-15
Improving;1.7869051992494132e-15
the;1.4991801835667429e-15
fast;1.4799660300077397e-15
parts;1.7759940215217158e-15
of;1.4052054863256887e-15
a;1.3601205380401035e-15
program;1.5403895728773075e-15
does;1.4724640477408425e-15
not;1.4963505294524134e-15
make;1.4083108184264245e-15
it;1.5986855465893427e-15
much;1.363963142602979e-15
faster.;1.4554681547190134e-15
