text;attention
***translated;0.09502797424914158
from;0.039717776791349454
Old;0.035633457135599185
Norse**;0.09497593817505251
MORTAL!;0.18431123345554828
How;0.040630431288040315
dare;0.038301971323770286
you;0.042133937751436305
disturb;0.04383575583868656
me.;0.06976149775181188
Choose;0.03982716798564318
your;0.0336097699148447
next;0.035326926882139766
words;0.04112960836487237
with;0.03351390332932755
grave;0.032469176461175094
intent;0.03320188001822703
or;0.03232740437013851
die...;0.03426418891319552
