text;attention
Right;0.9451927827305733
now;0.0006397996359692947
it;0.0004305423470503354
might;0.0005046800671082975
look;0.0004347346917892053
like;0.0004279071738541925
China,;0.0007755572472321197
Taiwan;0.0004024954989655011
and;0.0004939545661896664
the;0.00039869894040877376
US;0.0004676257812063507
is;0.0005155180530876746
making;0.0004060545782441214
ready;0.0005262328177137815
to;0.0003846293470203404
get;0.0003838561308483831
in;0.0003533578482882203
some;0.0003691100694049091
kind;0.0005621310549118151
of;0.000365405043625721
trouble;0.000433176629826965
with;0.00036349953467246037
each;0.000357395664860292
other.;0.000825171102415216
On;0.00040614088228001146
a;0.00035189874530547875
larger;0.00037036882891274437
scale;0.00047298082433754854
I;0.000871371916797817
think;0.0005321742240437721
information;0.0005148761302197422
and;0.00038148965622870646
water;0.0004298413232884084
are;0.0004341503888140913
most;0.00039982681837865303
likely;0.0004106801662403061
the;0.00038787211632118813
resources;0.0004160934223794286
that;0.00038203101863984543
would;0.0004259291597133217
be;0.0003812150676633949
scarce;0.000678601509221134
and;0.00038282581162410256
hence;0.00044354857772066904
be;0.00035805183314208784
the;0.00034757421037921374
reason;0.000390556552700176
for;0.00035411332425084604
wars.;0.0007044338927466108
Some;0.0003662290804633679
argue;0.00044051856316598795
that;0.00038291099572305656
food;0.000350840687014436
might;0.0003866180937128048
be.;0.0006105035633346811
I'm;0.0028963475097090723
not;0.0004221528243567035
to;0.0003722829587852399
sure;0.0004452770136410082
though.;0.0008079074573516514
It;0.00035422476457384287
also;0.00036289996094515697
could;0.0004076161084629898
be;0.00034248409312954856
energy.;0.0004721425925072825
But;0.00043019066030820265
again,;0.0005537742343833702
I;0.0004329856604635218
do;0.00036707889471453934
not;0.00035113561408465046
think;0.00038313025890470835
so.;0.0005614059670918366
It;0.0003475020604276805
all;0.0003613206157049205
depends;0.0005307248185390848
on;0.00036110976602834067
what;0.0003386399604066329
scale;0.0003614179248181166
we;0.0003747699230587616
are;0.00034884377419471956
talking;0.0003554221105723833
though.;0.000619400476287512
I;0.0004285430965943456
am;0.0003434611440140581
probably;0.0003735150287942744
talking;0.0003704003267605464
around;0.0003909110545545922
20;0.00041036441476575985
years.;0.0005647959474474331
In;0.0003732475929053084
5;0.0003759722989535622
years;0.0004053571950082201
or;0.00034388096131348126
less;0.00037002896393742896
food;0.0003896612928934498
and;0.00035272094114453334
energy;0.00035167818053953316
might;0.0004222444249528761
play;0.0003490224917093483
a;0.00033601504023149544
much;0.0003492756876038964
larger;0.00032159756866249824
role.;0.0005226013446131522
On;0.0003490252689691764
a;0.00032861784457456395
scale;0.00039094641407752615
of;0.0004014967040597691
100;0.000497921273094304
years;0.00037312698202732653
or;0.00032582626539564674
more,;0.00044757046539788765
I;0.00038703154383408164
don't;0.0005819184468865075
think;0.0003538331895924214
anyone;0.0003585725985632011
can;0.00033878405298035395
give;0.00032691791019517
a;0.0003206741982805709
prediction;0.0003785627568215718
that;0.0003339201912132942
would;0.00033116263832671687
be;0.0003114143849403657
worth;0.0003395302767724504
your;0.0003169982613356654
time.;0.0003180813917799666
