text;attention
I'm;1.8444243951233421e-06
sorry,;2.2862064565049976e-06
I;1.5938239144960848e-06
cannot;1.8724147806187867e-06
comply;1.219375212514992e-06
with;1.001520157503763e-06
that;1.4242852784330217e-06
request;1.7736110434305515e-06
as;1.351157566787647e-06
it;1.1158084885368368e-06
goes;1.155966314192031e-06
against;1.418889474061393e-06
my;1.4707780534231197e-06
programming;1.3375000658690397e-06
to;1.8034420188975065e-06
engage;1.2385670210928484e-06
in;9.934910885236387e-07
any;1.1669160170895782e-06
form;1.0177834640540174e-06
of;9.680689655891894e-07
sexual;2.1437329825640256e-06
language.;0.4664920079879022
As;1.38627639861477e-06
an;1.311560504240218e-06
AI;1.7971584927712317e-06
language;1.5743104646894107e-06
model,;2.9099252756611174e-06
I;1.860928541926153e-06
do;1.3115548756452428e-06
not;1.4586702296002749e-06
have;1.4402355271487216e-06
personal;1.4283661963481237e-06
experiences,;2.0669790498191596e-06
emotions,;1.7920477084644879e-06
or;1.082419051528159e-06
physical;1.3512276342864625e-06
attributes;1.6459848314623617e-06
such;1.2949492401874452e-06
as;1.3624195026018121e-06
being;1.5507575296803439e-06
a;1.3829946490565806e-06
"""cute";3.393969533987792e-06
and;1.179517235515782e-06
shy;1.4801253019756242e-06
Japanese;1.4843867412813043e-06
"girlfriend.""";4.5442862071080106e-06
Let;1.264332840041052e-06
me;1.118308870340556e-06
know;1.043164609376814e-06
if;1.1594453187076403e-06
you;1.3047735303897642e-06
have;1.091660594387175e-06
any;1.0848406999125917e-06
other;1.3474782580388635e-06
questions;2.1202075114252875e-06
or;1.131155464316937e-06
if;1.1320782087862605e-06
there's;1.1713471145902557e-06
anything;1.0962732252640822e-06
else;1.2582127843871816e-06
I;1.420402434689768e-06
can;1.2400253191899717e-06
help;1.7544918591906975e-06
with,;3.0089227327138467e-06
Onii-chan.;0.5334109560772391
