text;attention
I’m;0.026614420487713068
sorry,;0.011848647375881378
but;0.008709491627271436
I;0.006853439998286828
don’t;0.010282455322234535
know;0.007204041926709152
how;0.006153873951978588
to;0.007025358532823504
answer;0.010007975920650917
your;0.008298993616113932
question.;0.019803736456177442
There;0.007851945010665561
is;0.006397263886718193
no;0.007197424351058476
reliable;0.008256304199236853
way;0.008391989691696685
to;0.006686336147541592
estimate;0.011280635994273914
the;0.007374500633339659
number;0.008825861203885633
of;0.0072930924362489945
chairs;0.030206452906530457
in;0.00942889447481434
the;0.007246359524690821
city;0.015250141502322161
of;0.006917319009006059
Berlin;0.03393137772177861
based;0.012242398991348808
on;0.007705739380293443
the;0.0064249361713293604
information;0.007904319141329007
available;0.006774887289665855
online.;0.0733843904891668
The;0.009345294618414657
population;0.012237909946825323
of;0.0072556190346542955
Berlin;0.013833918591991326
is;0.007459579041555058
about;0.0068823480258933195
3.7;0.013697721928709742
million;0.00812847672554087
people,;0.011133254690202139
according;0.006719970775076063
to;0.006513319947403011
the;0.005856076133958846
latest;0.0059233895345978255
estimates,;0.007675932711806485
but;0.00842917302591282
that;0.0068028847215733336
does;0.008068418591408924
not;0.006402130351570737
tell;0.006506204388919718
us;0.006993963421175732
how;0.007325541245328372
many;0.00757273128226925
chairs;0.017082378161232432
each;0.00731361529244646
person;0.007526455046347733
or;0.006000776413487492
household;0.008365978588214338
owns;0.008022077259093974
or;0.006046515388226306
uses.;0.017810621631701315
The;0.0071455596315246036
number;0.0073848195746945445
of;0.006937853528958648
chairs;0.009512318534756183
in;0.006237368475605526
Berlin;0.008938736009164434
may;0.006422983296646163
also;0.006345730217019452
depend;0.008413519426583716
on;0.0077662216076504025
other;0.006170130021534932
factors,;0.008340028843734673
such;0.00705056219263566
as;0.008091319269939511
the;0.007131093191795143
size;0.006327066007200594
and;0.006276733798130291
type;0.00604578039628181
of;0.0059400213403195705
buildings,;0.009242738721473812
the;0.006999529426359199
number;0.006082698761588057
and;0.006021710223027831
nature;0.005938695250599883
of;0.005854879453328694
public;0.005977097209848325
spaces,;0.007614929301353968
the;0.006354645326097007
demand;0.006349342821805585
and;0.005816957692069496
supply;0.006111217074774852
of;0.005970769950139313
furniture,;0.006297649326747177
and;0.005678736187197124
so;0.005513635250417122
on.;0.008265266705283556
Therefore,;0.008874306187662285
I;0.006807827738780418
cannot;0.006881918333952557
explain;0.007369444633596794
my;0.0059578317980665055
answer;0.007164557149724138
because;0.006901314786459936
I;0.005843944462107011
don’t;0.007492996753759283
have;0.005599813308720963
one.;0.005830418912563382
