text;attention
The;0.0016333040520040867
code;0.0017045193524987332
is;0.001824896281193262
creating;0.0021756488322938776
a;0.001256090350780647
list;0.0021806778727581745
of;0.001398542363019222
unique;0.0016536916395068803
tokens;0.0022069938993536545
sorted;0.0028195322943020892
in;0.0016482919658986767
alphabetical;0.0023980030879522155
order;0.001772732419453527
from;0.002033138124004609
a;0.001463389728282897
list;0.0022416926765786733
of;0.0014008129613556053
tokens;0.0020647372866043367
and;0.001972045206754034
their;0.0019953709732453864
frequency.;0.004576753968452996
The;0.0018429306065088958
list;0.002181553974014192
of;0.001471337045003418
tokens;0.0023393597020850416
is;0.0017369910843577005
filtered;0.0021506291215594377
to;0.0016906680847995604
only;0.0014787878581582455
include;0.0018925924419677484
tokens;0.002048406670291015
that;0.0019024369300420657
have;0.002224887984969159
a;0.0015547008670519311
frequency;0.0020841316275154896
greater;0.0017715189774123589
than;0.001656288865972911
or;0.0013645082906790459
equal;0.0017808733767994591
to;0.0013280456765304943
the;0.00158053655220256
specified;0.0016285519013652507
minimum;0.0016985551806369512
frequency.;0.004412916223086711
The;0.0022929652248221345
'<unk>';0.019127079580948305
token;0.001351670127991553
and;0.0024179393469466073
a;0.001344714991362491
list;0.0020647615311293844
of;0.0015052523718626927
reserved;0.0016920418581913709
tokens;0.002262232148172183
are;0.0017914434519826585
added;0.002116223990657766
to;0.0015193921240499852
the;0.0016409257897988475
list.;0.0037562509834812657
Here's;0.006794350744116364
a;0.0014708692039352423
version;0.0025952986782747257
of;0.0012439178718746282
the;0.0016704637324739275
code;0.0017016569188300923
without;0.002131699513166103
using;0.002070946273795923
comprehension:;0.012586327541373331
unique_tokens;0.004468320484418772
=;0.004830998079713732
set(['<unk>'];0.33932691142475024
+;0.0021342105370353347
reserved_tokens);0.011513105181361479
for;0.0025965677710660853
token,;0.003610306374409909
freq;0.0027067004115330557
in;0.002173777205955815
self.token_freqs:;0.16525502817664053
if;0.0016362873175706694
freq;0.002437726900711348
>=;0.006277926937957884
min_freq:;0.01644639164809643
unique_tokens.add(token);0.06606511975990162
self.idx_to_token;0.02685152039988415
=;0.002772552096006666
sorted(list(unique_tokens));0.17550605091444557
