text;attention
The;0.005809714059672506
number;0.004794713887512621
of;0.004282592016464002
transistors;0.014187392800260995
in;0.00746468023467335
GPUs;0.016310092425055156
has;0.006405168424778322
been;0.006274034182742812
steadily;0.004799411671409998
increasing;0.008135081178282731
over;0.004310077149762141
the;0.006099005408101073
years;0.004289631422693847
since;0.0062947551312414005
the;0.005711407051638181
first;0.0068110739619138515
commercial;0.004308953356093113
GPU;0.00789269425995751
was;0.004375482090154198
released.;0.030604773535265056
The;0.006538281586010314
first;0.009116871731304026
commercial;0.004803740961801243
GPU;0.00624917622030647
had;0.00715542241903639
a;0.003714446802935911
few;0.004366199810001071
million;0.006327347002938518
transistors,;0.013089063527908437
while;0.008877226517928353
modern;0.007438898476040345
GPUs;0.00692104212436373
can;0.007471223120852422
have;0.0040370700854421345
billions;0.007363682826708085
of;0.003719590897665406
transistors.;0.0467481458716561
This;0.011311808142040636
increase;0.007444627543740763
in;0.0039548807898929636
the;0.004229835928395878
number;0.004099250890579252
of;0.003992218719073347
transistors;0.00775171037165912
has;0.007817456663268003
allowed;0.009250555632432687
for;0.0045031130357835025
significant;0.005378105245570745
increases;0.00621996480511744
in;0.004070748899379485
the;0.0042368102096570085
performance;0.004448767492160321
and;0.004283716211862896
capabilities;0.0041553402532510456
of;0.005580158698132912
GPUs.;0.09148163949640305
In;0.004567859310667271
the;0.032234643153557146
past,;0.01135813580935823
it;0.0038781619537560786
was;0.005635681185075891
possible;0.006009300503291139
to;0.005743760552577128
determine;0.0063819078105513734
the;0.004240906388953363
exact;0.005568468642982803
number;0.004712188951991375
of;0.004268014089781158
transistors;0.008819758670744214
in;0.007287941334816788
GPUs.;0.06317655744017764
Today,;0.020074157962014623
the;0.008327058467879596
transistors;0.01008354748962558
are;0.006164771238371526
so;0.0046675301130593575
small;0.00584433145250778
and;0.004149344098917763
numerous;0.004955826321625021
that;0.008278876080388098
the;0.004053459117254591
actual;0.004925503575475627
quantity;0.005293610904736379
of;0.0043700466351502725
transistors;0.008891986252195987
is;0.004502325465926386
unknown,;0.006703412831753648
and;0.004854041119526963
is;0.0061580590297864776
instead;0.005032177727855359
estimated.;0.19147777505869457
