text;attention
To;1.5217164446076093e-16
list;1.1912383878760438e-16
the;1.2779549315385515e-16
10;1.4184218992464656e-16
last;1.154920381616061e-16
created;1.2010790119280436e-16
secrets;1.733371181766315e-16
in;1.1372751539643594e-16
Azure;1.2993987006902279e-16
Key;1.2063333210623307e-16
Vault;1.6410211954245772e-16
using;1.2262186474183417e-16
the;1.1162851170185585e-16
Azure;1.1590890610314087e-16
CLI,;1.6011154134699885e-16
you;1.15497512682536e-16
can;1.132900152044341e-16
use;1.1619757057398495e-16
the;1.2115022402522148e-16
following;1.1147923960626417e-16
command:;1.6415431569333996e-16
°°;1.6350038999265876e-16
*;1.1841277288551973e-16
bash;1.236839105996649e-16
az;1.3758939436190012e-16
keyvault;2.245629686761694e-16
secret;1.2562656999144996e-16
list;1.4487568091130635e-16
--vault-name;2.1389398192832254e-16
<key-vault-name>;2.655123314736935e-16
--query;1.6297204927931417e-16
"""reverse(sort_by([].{Created:attributes.created,";0.9999999999999876
Name:;1.164116770685604e-16
id},;1.2062328182403892e-16
"&Created))[0:10].Name""";3.511957911139647e-16
--output;1.3430245463327194e-16
table;1.113570976041724e-16
This;1.209883139373995e-16
command;1.257873224852213e-16
uses;1.1714848309148871e-16
the;1.1926469144317116e-16
az;1.309985901166584e-16
keyvault;2.6175325727769344e-16
secret;1.1341581439611077e-16
list;1.1610240247813072e-16
command;1.2356077801799175e-16
with;1.140544910684191e-16
the;1.118954425308552e-16
--query;1.3337203347186105e-16
parameter;1.1780600797456796e-16
to;1.1677088599247992e-16
filter;1.142297491827605e-16
the;1.0855386965522404e-16
output;1.0966286438657703e-16
and;1.0969269165761318e-16
only;1.0824897741317562e-16
show;1.0789984282787461e-16
the;1.0898465598803698e-16
10;1.30776069166624e-16
most;1.0935869980415255e-16
recently;1.0711385160148806e-16
created;1.0932406874403927e-16
secrets.;1.6639803627260692e-16
‘**;2.0428692956707888e-16
Make;1.12832943875918e-16
sure;1.1713692397789415e-16
to;1.125678467190497e-16
replace;1.215303628361882e-16
<key-vault-name>;2.5593166652187203e-16
with;1.084616833793227e-16
the;1.0746431170778232e-16
name;1.0840845703390347e-16
of;1.0409531259582783e-16
your;1.0584090348606903e-16
Key;1.1033069636643341e-16
Vault.;1.5981989998469767e-16
The;1.1154339916267228e-16
command;1.1295024982546975e-16
will;1.0922126261666252e-16
output;1.1252038989706132e-16
the;1.0667585027625344e-16
list;1.1279040049795423e-16
of;1.0640777518502425e-16
secrets;1.212036178882843e-16
in;1.0460327002636915e-16
a;1.044943180198876e-16
table;1.1061751396187234e-16
format,;1.168851721389643e-16
with;1.0732213971814696e-16
the;1.0456070563734565e-16
most;1.0753406081206624e-16
recently;1.0562843527317138e-16
created;1.0700229340899141e-16
secret;1.0391432437870203e-16
appearing;1.0455180122306357e-16
first.;1.1066484102723185e-16
