text;attention
There;0.014321013822053445
are;0.014085556465114054
a;0.01201794075277759
few;0.013481493648329424
alternatives;0.01704907551948299
to;0.014530475673273688
OpenAI;0.026348302216567646
GPT-3:;0.12355474008804414
GPT-J,;0.06838395009660285
GPT-Neo,;0.04450479159099098
BigScience;0.02091860418521778
BLOOM.;0.03935849994088314
However,;0.02000067048060373
none;0.0143512964871639
of;0.012147880069085317
them;0.013774455679723793
is;0.015201547663994215
fully;0.01499979990793355
chatbot;0.025103039266010607
application.;0.02510066706145882
But;0.014137966999902898
as;0.013246595602797393
they;0.013327178095136928
are;0.014159569374283195
open;0.013824608962415908
source;0.014400015122462466
models,;0.019078003083982182
they;0.012481011983255292
can;0.012479884613888192
be;0.012883036082038625
tuned;0.014900903055338532
for;0.01399843797422082
this;0.013041829385854808
task.;0.019061104747600623
I,;0.016948159665084034
Open;0.013710425709215778
Assistant,;0.018942902792947747
am;0.013520096369790496
also;0.01313891663966917
open;0.013181715906461665
source;0.014321964336017363
alternative;0.013739509787933316
to;0.014565093944430611
ChatGPT,;0.025139097268817336
trained;0.013636840893331316
specifically;0.013479104073759497
to;0.012838076311064256
be;0.01243072001487957
your;0.01316808296394985
personal;0.012232941931827326
assistant.;0.014752405692331359
