text;attention
Evolutionary;0.007298456709714443
Psychology;5.211846916365442e-15
is;3.3895506189894454e-15
considered;3.072108892060793e-15
an;2.719810515321511e-15
empirical;4.128771251667911e-15
science;3.3517765420349902e-15
because;3.16093760028158e-15
it;2.7957690046010567e-15
is;2.568196814314826e-15
based;2.63695861074831e-15
on;2.5649122883259217e-15
empirical;2.9160916140493454e-15
evidence;2.8115209855379903e-15
from;2.6319108227415366e-15
various;2.5498386139966067e-15
fields.;0.9927015432901081
In;2.8919957871789944e-15
general,;3.867186497682405e-15
science;3.2748893220833655e-15
involves;2.929144606410408e-15
generating;2.9535224906813627e-15
hypotheses;3.5024906630426276e-15
and;2.6688526931749942e-15
conducting;2.993441574209304e-15
experiments;3.22264747005933e-15
and;2.4746906513275514e-15
observations;2.7056226098925626e-15
to;2.5993897510918212e-15
test;2.699484357685322e-15
these;2.5323256697973387e-15
hypotheses,;2.6968456919749066e-15
so;2.6912927102370735e-15
it;2.4331849625300537e-15
would;2.5134209931238355e-15
also;2.532163340781338e-15
be;2.3771408602156762e-15
correct;2.579498214576589e-15
to;2.383464052038261e-15
say;2.602329884415227e-15
that;2.6585805326623896e-15
Evolutionary;2.790600112033514e-15
Psychology;2.589375069144458e-15
is;2.4630776155502094e-15
"""just";2.9706164023838943e-15
people;3.338429517273603e-15
speculating;3.7057098806715e-15
about;2.6288464251931044e-15
why;2.705485414896948e-15
humans;2.7784152457405917e-15
are;2.5977804287902077e-15
the;2.397541161134371e-15
way;2.4708324560730748e-15
they;2.289082788863675e-15
"are"",";2.9463108128064336e-15
as;2.4149300804248047e-15
long;2.4182381302253365e-15
as;2.52769907439272e-15
these;2.5375427120239237e-15
speculations;2.6350740393620223e-15
are;2.5667574189313988e-15
evidence;2.485213037590931e-15
based;2.4000104655783408e-15
and;2.357489358737861e-15
testable.;3.3601679417499486e-15
