text;attention
-Creative;4.37193783558041e-06
problem-solving;5.342853417287418e-06
-;2.6877744495891532e-06
Quickly;3.2157600944454043e-06
develops;3.1242465607349684e-06
effective;2.6526897547178243e-06
solutions.;0.2087718311469348
-Strong;3.6148529358761395e-06
interpersonal;2.9329625017094553e-06
and;2.5987678687336664e-06
teamwork;2.876185698353344e-06
abilities;2.9294202910867856e-06
-;2.71201687153076e-06
Approachable;2.9083555370523377e-06
and;2.6664272043943794e-06
collaborative.;4.423761835609186e-06
-Stress;5.6984942376455694e-06
and;2.618697801790503e-06
time;3.0399358394203655e-06
management;3.1538420759949122e-06
-;2.733759656651125e-06
Makes;3.5110070056374734e-06
rational;2.9842422345330665e-06
decisions;2.914436859431686e-06
in;2.6313765967766616e-06
high-pressure;4.4437384603900795e-06
situations.;0.186796157942391
-Professionalism;5.173668942396312e-06
-;2.667769320786442e-06
Shows;3.0030493312862266e-06
respect;3.4047295947284443e-06
to;2.7659077714395364e-06
all;2.8877211641516206e-06
individuals.;0.2252997940716658
-Determined;4.612577032671898e-06
goal;2.993628203465133e-06
attainment;2.6619172504592786e-06
-;2.600326693787802e-06
Overcomes;3.5966875581786043e-06
challenges;2.5142746460857015e-06
to;2.6651004570051305e-06
achieve;2.7470700806215835e-06
objectives.;0.1872604896441121
-;2.8188498096085603e-06
Timely;3.3969044447093914e-06
task;3.029021581139928e-06
completion;2.734710115755649e-06
-;2.634285156856942e-06
Consistently;3.1446091251538414e-06
meets;2.8772932896564527e-06
deadlines.;0.19172400954970162
