text;attention
Endorphins;2.421179593344497e-09
and;7.573806381335895e-10
morphine;2.0102319205956845e-09
are;7.280614862591225e-10
both;7.172174989284855e-10
used;8.39065560449612e-10
to;6.463759586348612e-10
relieve;8.124984358734426e-10
pain,;2.4659434274420627e-09
but;7.153137232687196e-10
their;7.592946047414205e-10
effectiveness;9.254253679242682e-10
and;6.554976143877449e-10
potency;9.322709988776547e-10
differ.;0.4234173299487716
On;6.922164947175096e-10
a;6.935873192553733e-10
scale;2.0814672207321916e-09
of;6.32730197292564e-10
1-10,;2.734332773381199e-09
endorphins;1.7120341145048788e-09
can;8.171656161560204e-10
provide;1.0482376889541527e-09
pain;6.577806924113946e-10
relief;8.477225917291801e-10
ranging;7.222161582268449e-10
from;6.683324163262355e-10
4-8,;1.1221531273645734e-09
depending;7.750742855598362e-10
on;6.216480503335589e-10
the;6.472021103293501e-10
individual;9.845222996002116e-10
and;6.537462502033732e-10
the;5.969418605643252e-10
severity;7.375846755006402e-10
of;5.997585669062109e-10
their;7.634298905705823e-10
pain.;0.3964250601447377
Endorphins;1.7447306648116e-09
are;8.233544931688512e-10
naturally;7.119561749138745e-10
occurring;6.709160029560729e-10
substances;8.985492831426565e-10
in;7.314432562634275e-10
the;6.556030746963028e-10
body;8.453534576648098e-10
that;7.333153448979831e-10
provide;7.94295826144108e-10
a;6.421419180919576e-10
feeling;9.521310346587618e-10
of;6.3735591595774e-10
pain;7.344560745449543e-10
relief;8.037017749090399e-10
and;7.070598928355858e-10
well-being.;8.813448207526258e-06
Morphine,;3.1431565483216177e-09
on;6.475348677954658e-10
the;6.279236264848211e-10
other;7.18287675150723e-10
hand,;1.6428203106719034e-09
is;8.520463399180483e-10
a;7.434256980547142e-10
highly;7.201371884464617e-10
potent;9.80935801682084e-10
opioid;1.2362479421753228e-09
drug;2.096987779157108e-09
and;7.421850119824959e-10
can;7.511548414948101e-10
provide;8.558940617439239e-10
pain;6.75862429832911e-10
relief;7.410427461583921e-10
ranging;7.048994087345904e-10
from;6.703791160917143e-10
8-10.;3.786551912354792e-05
However,;2.2562297013177927e-09
it;9.807277934212015e-10
is;6.873738669482305e-10
a;7.823432325181413e-10
controlled;1.0166493394277386e-09
substance;1.4298923799967787e-09
and;7.291279166246695e-10
should;8.915902231255692e-10
only;6.788378906713595e-10
be;6.468925713773185e-10
used;8.316119369367981e-10
under;6.692849689433698e-10
the;6.026150220455563e-10
supervision;8.039601167234705e-10
of;6.580469015219986e-10
a;6.565808156874673e-10
healthcare;1.0848059826604027e-09
provider.;0.17977099590820403
It;6.309318739396557e-10
is;7.0907785333628e-10
important;1.3593426223622736e-09
to;7.340964689425591e-10
note;1.149314163996325e-09
that;7.620266108920976e-10
pain;1.3068718000096586e-09
tolerance;1.0190546098019804e-09
and;1.080251452167472e-09
relief;1.060490629467033e-09
vary;1.2635218926645493e-09
from;7.979784699915398e-10
person;9.702934303376766e-10
to;7.197348284954592e-10
person,;1.4589039163464645e-09
and;7.696007584256179e-10
the;7.982989677711981e-10
above;9.191122998846707e-10
ratings;1.945475473149004e-09
are;7.77612880711297e-10
only;7.574325322541241e-10
general;8.553904852527672e-10
estimates.;0.00033982994664403675
