text;attention
Both;6.746568810963162e-07
ChatGPT;6.637677230641753e-07
and;5.937684122480041e-07
InstructGPT;4.783827601559358e-07
are;1.0116409164518806e-06
Transformer-based;1.628846416415236e-06
generative;6.344914937124118e-07
text;4.978841477000369e-07
models;5.20826029195698e-07
created;4.5123871685252803e-07
by;5.002586060307697e-07
OpenAl.;0.4956663899747168
However,;8.161780958750056e-06
while;3.8217801051419107e-07
ChatGPT;5.337203929224349e-07
was;5.389937624724794e-07
released;5.130949755208468e-07
in;4.799108746743918e-07
early;3.7915496939097593e-07
2023,;1.6009592793180676e-06
InstructGPT;5.15500324715993e-07
is;4.106978285820636e-07
a;5.272870310665705e-07
year;3.8267102787655167e-07
older.;0.18893778521303792
Both;5.731129599484538e-07
models;5.232482996263155e-07
were;8.313156942981515e-07
trained;4.042413526934838e-07
using;5.267062962574205e-07
Reinforcement;4.246233366586281e-07
Learning;4.307945925380159e-07
with;3.518245344571452e-07
Human;3.103496844255644e-07
Feedback;3.56331773266567e-07
(RLHF);1.237613247347875e-06
to;4.909697398323827e-07
improve;5.147765396318189e-07
their;5.349203604672095e-07
capabilities;4.3352608135039653e-07
in;3.9611369874715594e-07
specific;3.942448865052898e-07
task;3.713146656208337e-07
categories.;0.16268845212446983
InstructGPT;8.98545919063924e-07
was;6.790702803284606e-07
trained;3.560233037737011e-07
to;6.374280594915492e-07
follow;3.7252436836232006e-07
instructions;3.520718306103985e-07
provided;3.506552861816403e-07
by;4.242539277819436e-07
the;4.7072573904213135e-07
user,;7.287455512522412e-06
and;4.891626515262881e-07
served;3.38509014091394e-07
as;3.662919539289158e-07
a;3.9953372721810844e-07
predecessor;4.681622900717072e-07
to;6.1327309425772e-07
ChatGPT.;1.0777728788857285e-06
ChatGPT;9.030334916054544e-07
was;6.324907773746832e-07
trained;4.000248247847519e-07
to;5.151975607348966e-07
be;4.2400475469317436e-07
a;4.390254254291957e-07
More;6.588356682825621e-07
general;4.985000128369542e-07
chatbot;2.5278287266277365e-06
with;4.5436192579487117e-07
a;5.518668053527709e-07
wider;4.6387540210350377e-07
range;3.936245360894837e-07
of;4.58742363409323e-07
capabilities,;7.239958611027881e-06
ranging;3.983413774425269e-07
from;5.331696261185703e-07
following;3.9851521409568577e-07
instructions;3.425922316936211e-07
to;3.7095590099886e-07
do;3.673635062070401e-07
tasks;3.295545399443439e-07
to;4.262582061280104e-07
answering;3.579874201267272e-07
questions,;4.5335638561190263e-07
holding;3.6090456312275e-07
conversations,;6.071716740222902e-06
and;3.681777115045902e-07
telling;3.730760063314738e-07
jokes.;0.15263289014834044
