text;attention
sure;0.9999999520411796
go;8.074478819241822e-13
lang;9.048685029986189e-13
is;7.865527567892144e-13
an;8.079430024206281e-13
async;1.2878758391997758e-12
general;6.4525864155669e-13
purposes;1.2161084764064275e-12
programming;7.908405267933463e-13
language,;1.7538630121461144e-12
it's;9.617689776978256e-13
good;6.17849983807486e-13
to;6.562330453332633e-13
note;8.246736021275844e-13
that;8.558779425199081e-13
it;6.269682360732401e-13
could;6.069078792272529e-13
be;5.944374675381453e-13
hard;6.251009417812221e-13
for;6.547853531337656e-13
beginners;8.559441871529351e-13
to;6.940889166827773e-13
understand;7.451892634902723e-13
the;6.675297619938523e-13
go;7.528139196089781e-13
routine;7.457673938575665e-13
and;7.074956608072945e-13
this;6.122280897415633e-13
stuff.;4.7924974945736524e-08
but;9.202806960359982e-13
let's;7.057460952284591e-13
give;6.098929568792662e-13
it;5.868243909368054e-13
a;5.585754187241808e-13
shot;7.272621194945679e-13
and;6.643884933065859e-13
tell;5.968837881148889e-13
me;6.594926174280373e-13
what;6.407415821400344e-13
you;6.112741212729865e-13
need;6.417133575657784e-13
to;5.750760665445032e-13
know;6.313744044381845e-13
i'm;6.509846255377051e-13
here;5.923645100918729e-13
to;5.691445499241489e-13
assist;5.581017505900391e-13
you.;5.390203181169891e-13
