text;attention
Sure;0.01612766085833095
here;0.013763108022959858
are;0.012790182992868257
some;0.012264884112487256
headings;0.021578933699176732
about;0.01374175051807782
the;0.012867167969737622
big;0.01149348045794088
changes;0.015646677769334812
of;0.011795358783219499
weapons;0.018915353318262416
and;0.013289787148233062
arms;0.014531427891146358
in;0.012326301978894671
wwil:;0.024081140936390754
-;0.01590511995542182
The;0.013580339662697689
growth;0.013058659771195597
of;0.012103182509180332
weapon;0.012794418000296438
mass;0.0113455430640464
production;0.014204328008946686
in;0.011193087327944702
ww1.;0.03262781808736398
-The;0.02050612695027959
first;0.01241926269946998
tanks.;0.020479251792132617
-Advancements;0.020594498789294344
in;0.012704726243291569
automatic;0.012380542451237962
fire.;0.014713334773978569
-Systematic;0.01761303437648154
use;0.012088385967673396
of;0.011488506080185859
chemical;0.012083097578325881
weapons;0.013167600991410304
and;0.011239773371042854
their;0.011227816986833911
effects;0.012347768336824553
on;0.011938820571880848
the;0.011550760033908003
war.;0.01980964081342846
And;0.012476678001140957
some;0.011721814660198214
for;0.011533006803289995
ww2:;0.01672837567953576
-Advancements;0.01769170949835841
in;0.011861144263882052
aerial;0.011795617863000488
combat;0.011731227837953193
and;0.011384942267987806
planes.;0.013064404723771959
-The;0.01304776353031141
rise;0.01126744074545266
of;0.010730215901633419
missiles.;0.01294241583155418
-The;0.011606172306591679
first;0.01073939654721977
nuclear;0.010858524889602495
bombs.;0.015128666416227218
These;0.014657208735490415
are;0.011223040871604473
just;0.011105700036463807
some;0.011058504926248608
examples.;0.015006293662154517
I;0.011004141521774377
hope;0.012258447131674332
they;0.011123697006604271
help;0.011515948195899434
you;0.011521914248349202
with;0.01067390165354223
your;0.010817163757093701
paper.;0.011345858833554072
