text;attention
I'm;1.1486654390437744e-07
sorry,;1.2067433574024298e-08
but;9.548098581978576e-09
I;7.431377158616632e-09
don't;9.536465220146686e-09
have;8.30602898834896e-09
access;9.67109091515369e-09
to;8.846712950711968e-09
real-time;1.3942758349662073e-08
bus;1.1467147241974072e-08
schedules.;0.9999993139972897
To;2.3777161760162645e-08
find;9.593984649863117e-09
out;9.27649893908805e-09
when;9.808078210791949e-09
your;8.845002538064638e-09
next;9.612082039615779e-09
bus;1.1132230585529478e-08
is;9.108605665943575e-09
scheduled;8.840753246632956e-09
to;7.424603527438469e-09
arrive,;2.0607222065355307e-08
you;7.956226268147175e-09
can;8.17546286589982e-09
try;9.062413338033488e-09
checking;8.80474965598234e-09
the;7.634099814607448e-09
website;9.650601405473195e-09
or;1.0456663331796203e-08
app;1.0118636252389778e-08
for;8.497117397851343e-09
your;8.41292627034543e-09
local;8.18007568828357e-09
transportation;8.559979080568322e-09
authority,;1.4140403675624315e-08
or;9.032376476746284e-09
look;8.163522619324881e-09
up;7.837593044814865e-09
the;7.448240116209517e-09
bus;7.859198061608524e-09
schedule;8.054617877224836e-09
at;7.802547502121632e-09
the;7.309183016384686e-09
bus;7.164244790371751e-09
stop.;1.923508229072815e-08
You;7.962215413113855e-09
can;6.940757635938329e-09
also;7.520922517362516e-09
try;7.975143389526161e-09
calling;1.141648331618058e-08
the;8.761678936327234e-09
transportation;7.635142980243432e-09
authority;7.839299404505947e-09
or;9.255865291967369e-09
the;7.58625834025482e-09
bus;7.326003508563643e-09
company's;1.0142724526512603e-08
customer;7.021910408303538e-09
service;7.30441125210889e-09
hotline;7.16556609240221e-09
for;7.096969565386665e-09
more;6.820559341991017e-09
information.;6.964957495781793e-09
