text;attention
Most;0.8305672608191271
systems;0.008021516751015792
that;0.00302326772973533
need;0.00268307499798153
to;0.002053675693114821
detect;0.0029941084305287547
hardware;0.003561429254640552
changes;0.0060120783594541875
after;0.00350105164823916
startup;0.005719990413617593
have;0.0037934336174695695
an;0.0024502930856664944
elaborate;0.0021568186165754366
startup;0.002124745794216617
process,;0.00778794505428145
but;0.005094120327663967
embedded;0.003810423188438774
systems;0.0031338948709138084
often;0.002138690485628145
have;0.0017312328781225888
very;0.0017169615809288269
few;0.0017286523822741856
configuration;0.0018324102916591337
files;0.0025677987828889495
or;0.0017189851423266578
have;0.0016295612108323284
the;0.0016435708407028086
hardware;0.0018072125368080933
configuration;0.0015935111915264548
hard-coded;0.005174643613815015
and;0.0017735385856668734
directly;0.0015129543191326155
start;0.0018044870061653146
the;0.00164789611775692
main;0.0015929048078714271
program;0.002290441932717545
without;0.0016177695169462504
using;0.0016597793543734996
a;0.0015041812140296786
startup;0.0015087245527490823
process;0.002152829220086203
or;0.0015553289876183009
configuration;0.0014637355159056176
files,;0.0036066398453474804
or;0.0017106151266093811
even;0.0015099904237155571
having;0.0014823196785561088
a;0.0013988572046009099
filesystem;0.001696214400207592
at;0.001561138079101979
all.;0.004532918504289309
Since;0.0020121314117274715
configuration;0.0015061146360272274
files;0.001594739123319312
vary;0.0016451273507960044
a;0.0019185157236157671
lot;0.0015899282332206583
between;0.0015046014464403065
different;0.0014552004981801198
operating;0.0015711409943189433
systems;0.0016191145997980158
and;0.0014011182820432332
versions,;0.0018839173514076288
can;0.0017819319749775167
you;0.00174109840276511
tell;0.001654242119113512
me;0.0015784461900929098
which;0.0015358479602824095
operating;0.0015377317330989117
system;0.0014879466092563597
you;0.0014443990329982164
have;0.0014064429112425154
in;0.0013672604769493254
mind?;0.0014073789546868072
