text;attention
"""WHAT";0.04628189141182109
DO;0.01907878217404807
WE;0.024005646226682498
"WANT?!""";0.1265522716510842
"""TO";0.03362922234904518
KNOW;0.03451029604373285
WHAT;0.02118485761521243
WE;0.02174035953739377
ARE;0.0224729184479689
PROTESTING;0.04823690338553137
"ABOUT!""";0.045697075138093735
"""WHEN";0.028907835458122408
DO;0.018577421982245382
WE;0.024094735653896034
WANT;0.023035010624139755
"IT?!""";0.03374913886008809
"""HOPEFULLY";0.0376230019861111
SOMETIMES;0.026089193962069396
IN;0.017977355145502583
THE;0.017746473175344682
NEAR;0.02030137119686201
FUTURE!;0.02663084972218248
WE;0.020584865505200584
THINK;0.038116747713819
ALL;0.017723412209528885
OF;0.017177593355513783
US;0.020313862059752306
COLLECTIVELY;0.027962309710758138
LEFT;0.019079929627242802
THE;0.021255294629116787
STOVE;0.024086467045990576
ON;0.019631260411215722
AT;0.017807725941486344
OUR;0.018571002754829723
"HOUSE!""";0.019566917288367316
