text;attention
You;0.2382367266763375
can;9.96665339544612e-06
always;9.20167866730705e-06
install;8.70679111135354e-06
mods;1.0793486888652703e-05
manually;8.136091294798782e-06
by;8.909222524374326e-06
dragging;9.014651045039333e-06
files;8.926303560211909e-06
the;1.1900104256113862e-05
files;1.0010020500293777e-05
into;7.997827706527293e-06
their;8.939238258803917e-06
proper;6.707279962009469e-06
locations.;0.761575568220378
There;6.702818745862852e-06
are;6.764192690887544e-06
alternatives;7.547490472883392e-06
to;8.309840226256338e-06
Curse;6.4575513272376935e-06
Forge,;8.232850766209167e-06
(LIST;9.74903390868748e-06
ALTERNATIVES;8.32527259600693e-06
HERE).;6.406703379635099e-06
