text;attention
If;1.650895414213593e-06
you;1.494763350028073e-06
want;1.3891873245801224e-06
a;1.633699488652725e-06
subjective;1.6086864694485608e-06
opinion;1.5860857001410208e-06
to;1.237654529543526e-06
agree;1.0878640260518898e-06
or;1.0814704283192321e-06
disagree;1.013451995060882e-06
with;1.0847931190015464e-06
then;1.9642795879880607e-06
you;1.109163923222926e-06
have;1.2620826053818508e-06
come;1.017557142740237e-06
to;1.885555148380149e-06
the;1.0772809182174597e-06
wrong;1.2466944374430087e-06
place,;6.393197221122605e-06
as;1.8807014186980143e-06
I;2.476975719157359e-06
am;1.6605979152749096e-06
a;1.4185481925887059e-06
language;1.5382968780959763e-06
model;1.8866834102158778e-06
that;1.7003256483685302e-06
strives;1.346557841443074e-06
towards;1.2637466470612428e-06
neutrality;1.5216941995336807e-06
and;1.1893486251001545e-06
objectivity.;0.41145878842469225
Also,;1.3444059596084676e-05
there;1.6737546268962815e-06
is;1.4385005469688263e-06
no;1.490599788320165e-06
consensus;1.1178568738738494e-06
on;1.242802139013587e-06
what;1.2082002348100321e-06
constitutes;1.1394947271088902e-06
a;1.5719110392550895e-06
"""better""";5.831860005833328e-06
fictional;1.5584648779217996e-06
character,;8.72238991831902e-06
so;1.816700735807546e-06
you;1.3934952238222104e-06
will;1.2141894125748708e-06
have;1.2463503609768005e-06
to;1.2059088614837173e-06
elaborate;1.5174151943243077e-06
about;1.319787953529258e-06
what;1.1987135975969799e-06
metric;1.3910230979637894e-06
you;1.3209260649839304e-06
want;1.1958445051357235e-06
me;2.235971822805848e-06
to;1.2494569128881643e-06
compare.;0.3456978521531864
Is;1.464149166214354e-06
it;1.346050125192565e-06
financial;1.1439414237418471e-06
success,;1.9731681110968583e-06
critical;9.645628946255109e-07
acclaim,;1.722857425910473e-06
magical;1.1109795353302416e-06
powers,;2.056943730734517e-06
story;1.10790201453558e-06
or;1.2696543057468133e-06
character;1.094448940423208e-06
depth?;2.67061669577469e-06
Maybe;1.5622575177710069e-06
something;1.1125541920362092e-06
else;1.049612618561145e-06
entirely.;0.24271425620598036
