text;attention
It's;0.01094076904015593
great;0.009429698845515767
that;0.008669414624277847
you've;0.011209903565785148
become;0.008562015476704736
aware;0.00996715986538522
of;0.007977659144669502
your;0.008730833409971547
social;0.009184116139719256
anxiety,;0.027474131541282247
and;0.008407911781323555
that;0.007929024457437543
you;0.008119622652110838
want;0.008449839876154603
to;0.00832880231236757
become;0.00790828422914834
more;0.008147174844066121
social.;0.02100466389008187
Start;0.009481099708702796
by;0.01087524531691802
taking;0.007891168460935656
small;0.00950514935174909
steps;0.009641993347929182
outside;0.010056073369940204
of;0.008305116253536941
your;0.00921338319118859
comfort;0.010508842023702617
zone.;0.014373817961950164
For;0.007795812518330429
example,;0.012236698915318523
if;0.00935665458589311
you;0.008309757652816479
feel;0.00901308277859153
anxious;0.011849096329489533
about;0.010294928559237429
the;0.007545315590791456
way;0.00878036515857711
you;0.00854110401467775
are;0.008150276172017206
perceived;0.009412836587113386
by;0.007585545135928736
others,;0.01277547052477452
it;0.00785036010089161
may;0.008647685062239674
be;0.007691050785735367
helpful;0.010437755314761538
to;0.008419323074581075
reveal;0.009448547023446888
a;0.00813261036740082
bit;0.00855200254949888
more;0.008606567978147447
of;0.0073373774461284215
yourself;0.009517100888487845
to;0.007993343758156976
people;0.00856528505737409
you;0.007986729810585697
trust.;0.01226026691393372
If;0.008111260256908238
you;0.007597991216848976
struggle;0.00890774932014822
with;0.008289145834482902
feeling;0.007737166994983081
comfortable;0.00873764808086555
opening;0.00821195627429065
up;0.008479544594521653
to;0.007684835944952825
others;0.007990199274528605
you;0.007890592185282319
know,;0.00981762365685814
then;0.008288595580510665
it;0.007480803897376716
may;0.00765721170575516
be;0.007297986189045772
easier;0.008781311689054758
to;0.007885678913984588
socialize;0.008741013776417467
online;0.0088698420158034
or;0.007671261898416943
with;0.007308809513992768
strangers.;0.010212612337260238
It's;0.008731416470599803
important;0.008700741320698637
to;0.008037779224820983
understand;0.008202604269059452
that;0.008749583688053949
the;0.00737590539140754
process;0.008688033776567123
may;0.008655822437425735
be;0.00774909283759514
difficult;0.009474777586637173
and;0.008353902594849378
time-consuming,;0.010714242637369448
and;0.007722149715903704
it;0.007259150486747813
can;0.0075004771681421055
be;0.007220797053498088
stressful;0.008701521336972483
to;0.008252136645827829
take;0.0076076292519952505
yourself;0.008122170534255986
outside;0.00770970353776173
your;0.007468828008440034
comfort;0.007289502870488224
zone,;0.008085623286266871
so;0.007897161234242719
don't;0.008320903802803776
feel;0.007415132739892391
discouraged;0.007740226201578834
if;0.007679646252173069
it;0.007126633461019161
feels;0.007156408429561867
slow.;0.007253589257416004
