text;attention
First;0.013465775767133346
of;0.009770313710411236
all;0.011584536601639944
you;0.010679609808640134
should;0.01076572319443339
always;0.01160034791473685
follow;0.011361446838381629
the;0.010052469706411675
3-2-1;0.034148528281588195
backup;0.015402147424586326
rule.;0.02055906508451099
-;0.014133420812795427
At;0.010814224955673687
least;0.01140173977719187
3;0.015183562845955467
separate;0.012879448062150287
backups;0.015500640747028425
-;0.012576872912745814
On;0.011523019885064505
at;0.00918246730163387
least;0.00969384507295742
2;0.01151009605949571
different;0.010546030577582166
devices;0.010484442170662056
-;0.012004416107808074
At;0.009103836710398213
least;0.009574748029644342
one;0.011274029882446655
backup;0.010792426698928981
off;0.01031254112543432
site,;0.014797317084151308
so;0.011318919889306998
outside;0.010631126907403397
of;0.0096719838482757
your;0.009821155135960288
home.;0.018158741918488805
You;0.010756728896247309
should;0.010652729380773666
also;0.01248590148249181
make;0.010254411761911457
sure;0.010925889421266724
that;0.010595310241184626
you;0.010961007676683118
take;0.010892661516979766
backups;0.014272044411569075
regularly;0.012694003495647012
and;0.010742488749303485
that;0.009782531603246785
you;0.010295279676215316
have;0.00963032691711355
a;0.009692499041079213
plan;0.012588543848044224
to;0.010032462405660419
restore;0.01331319892370355
the;0.010762962048113485
backup;0.010055090534987099
and;0.009925719987273592
you;0.009979319778345057
test;0.010647695558668761
that;0.009362767408006253
plan.;0.014596658573483136
A;0.010415716140495955
backup;0.010745970316408796
that;0.009493266545199447
you;0.00925329612454097
can't;0.015746250726367608
restore;0.00971061845995666
is;0.009706367034600222
a;0.009584628079029957
useless;0.010136032572362758
backup.;0.011553482328754108
It;0.009506802020547548
is;0.009289860022853109
also;0.009490207384832207
very;0.009173709915891582
useful;0.009975409346492697
to;0.009846353390075021
automate;0.011195153116222102
your;0.010238932782898828
backups;0.01145686523132493
so;0.009386476888032232
that;0.009135622007472533
they;0.0092564497437823
will;0.00921711120193236
be;0.010018418337357296
up;0.009882224339600343
to;0.008944143135706063
date.;0.009461380617606464
