text;attention
Very;0.023332324808662326
small.;0.036792760961702684
But;0.0229760281947818
ironically;0.026142582064286782
the;0.022531227681084173
probability;0.027596566335073198
increases;0.025611584398408264
for;0.022645154496820023
those;0.023220159110297383
knowing;0.028312750882026925
about;0.02555582845655716
these;0.022761777807013925
statistics.;0.03969638792295123
The;0.02252700075695833
reason;0.022894943419652994
is;0.022638826036116777
quite;0.02091472548595058
obvious.;0.028080335389370645
Most;0.022073210721604453
people;0.022447298278154827
would;0.021700013283831088
naturally;0.02215238607594707
stay;0.021718273080686266
away;0.022113175013511805
from;0.021166408893297146
places;0.022556644540612673
that;0.02125980790029485
would;0.020979696285575684
expose;0.022646146926951653
them;0.020537810221488075
to;0.020711894061810412
the;0.02041601939063231
lightning,;0.02713866958325113
but;0.021596893996940293
people;0.020723376320618433
who;0.020189247236913888
knows;0.02101135654261585
that;0.021029912240268116
the;0.020194906439768637
chance;0.02133922228877975
is;0.02011358979483698
might;0.019682370105771233
not.;0.020270706568122365
