text;attention
There;0.002464726910929387
are;0.002896258931205028
a;0.013099869574650574
few;0.0028120840495799424
things;0.002779529444253975
you;0.0037627390161235697
can;0.003007231957234252
do;0.002826254713062288
to;0.004733024739831366
treat;0.002781741311078359
a;0.004792945888288012
runny;0.0044463498087823905
nose:;0.007113014289157693
1.;0.029179575550514283
Use;0.00291688680927032
a;0.00407758906210237
saline;0.0031323226046564997
nasal;0.0024998887661916375
spray;0.003144745238512896
or;0.0036099839601719825
rinse;0.003557005335905434
to;0.003764104211856376
help;0.0027301515796197134
clear;0.002367766818925577
your;0.004646500967607985
nasal;0.0024472590198808624
passages.;0.058791042950455355
2.;0.05057466554511216
Use;0.0030652999945174116
a;0.005808656751340443
humidifier;0.003012291859131368
to;0.004123504976673245
add;0.002800096578233353
moisture;0.0025866473945168255
to;0.003588624250495233
the;0.01991053694782264
air,;0.009663201993396407
which;0.0026093467968195936
can;0.002654717482730593
help;0.002827279628311094
reduce;0.002342189560013431
nasal;0.0024779413573115003
congestion.;0.03757360231080167
3.;0.05904645275401368
Stay;0.0027860717665154533
hydrated;0.0035794294235044458
by;0.0028151767891712153
drinking;0.002737768987106773
plenty;0.002761167375974054
of;0.0053307068708773695
fluids,;0.023346040618005257
such;0.0030315983011623355
as;0.0025998617111985915
water;0.002366183377189933
and;0.002916328076743234
tea.;0.047712162081006745
4.;0.03539019071894008
Use;0.0029871961363203544
over-the-counter;0.04559740759951883
decongestants;0.0060379974840608095
or;0.0044352568164019715
antihistamines;0.010284379510207987
as;0.00360991015699504
directed;0.0027139236930010576
by;0.0026618896719416184
your;0.0036889883943465995
healthcare;0.0025909699400660084
provider.;0.033411536362872335
5.;0.046462396798592806
Rest;0.0029287276946472333
and;0.0038365295500397624
take;0.0027957819844549267
care;0.00251508792081118
of;0.003945244665958645
yourself;0.0032294869594127846
to;0.007710440822287761
allow;0.002407577902877782
your;0.003310885112026885
body;0.0025919372625341523
to;0.004841696929715926
heal.;0.056446640862902436
If;0.003239957582726567
your;0.0033422876721443764
symptoms;0.0032456877763500265
persist;0.0026908497071095033
or;0.003026990771338943
worsen,;0.0078883387957056
it's;0.12625576959231394
best;0.0026693037342248307
to;0.004958955326816229
consult;0.0034048100463705926
a;0.004675957893334257
healthcare;0.0027107887691959257
provider;0.002707289040691524
for;0.0029109303704730714
further;0.0022740061492635974
evaluation;0.003041917741629158
and;0.002652905852967256
treatment.;0.020843027156865344
