text;attention
SELECT;0.02588652437673162
*;0.019694140587299763
FROM;0.0186508138003265
runs;0.021060296537012864
ORDER;0.020808326806575753
BY;0.018214392961860032
distance;0.018366330851305616
DESC;0.018963706848822676
LIMIT;0.01921063430883826
"5;";0.03138554590816652
This;0.020260544156576805
query;0.02186782069317018
works;0.01828711809517475
by;0.019052709432724413
sorting;0.020696885147252292
the;0.01602203284331521
rows;0.018189706543291845
by;0.017458190572336742
distance;0.016296982806929483
in;0.01558084285907667
descending;0.016555744918898767
order;0.015760878789625735
and;0.016554726326662356
returning;0.01763330129419955
the;0.015212582866690104
first;0.016771695047144358
5;0.018771331348305935
results.;0.024894982634825806
Because;0.01730008157739989
of;0.015874220473272815
how;0.017245689514948433
the;0.015434704903579337
rows;0.016934219971863413
have;0.015253223672578637
been;0.015565356054639016
sorted,;0.021149084155708438
the;0.015342369870950326
first;0.015876798069410347
5;0.016691756660763706
running;0.015615019185737359
results;0.01550617337536138
will;0.015596748994941073
be;0.014587393279897153
the;0.014435797170229398
longest.;0.019441237577695024
Is;0.016112747736103824
there;0.016027344170641472
anything;0.015772025913701148
else;0.016130122712568997
you;0.015324836579835459
would;0.014602041416499645
like;0.015525701681763331
me;0.015469521430817713
to;0.014711357145192287
help;0.015107761940913879
you;0.014401406058799696
with?;0.014856469341046234
