text;attention
According;1.303923309898143e-23
to;9.236074077217581e-24
StatMuse;2.1031849878187718e-23
Money,;2.659134622297855e-23
the;8.081021487696818e-24
closing;1.0152576176828343e-23
price;1.3163527736338929e-23
for;9.452943606585293e-24
Apple;1.0826701503820935e-23
(AAPL);4.7773930544622085e-23
in;9.23947412013384e-24
January;1.2215426874237428e-23
2000;5.668736356543928e-23
was;1.1169049696717072e-23
$0.79;1.0
on;1.1269664838202956e-23
January;8.208889178533952e-24
31,;1.6331846088621024e-23
2000.;2.4647536857203033e-23
According;7.826395107036348e-24
to;7.23625136066106e-24
Yahoo;8.587774595518522e-24
Finance,;1.2958312837142844e-23
the;6.829028045361835e-24
closing;8.126448698869043e-24
price;8.653935217445152e-24
for;7.445981182052627e-24
Apple;8.21471034281198e-24
(AAPL);1.1073529491631718e-23
in;6.788493690758026e-24
January;7.31495179660413e-24
2023;2.1636973344794294e-23
was;8.453150098339747e-24
$148.50;1.8846622841987043e-23
on;7.616148816248001e-24
March;7.581083236519517e-24
10,;1.0745460637256936e-23
2023.;1.3129960919148101e-23
Assuming;1.0028895776765806e-23
you;7.356632171686143e-24
bought;9.173415705547046e-24
one;7.148621343382114e-24
share;9.144489545217494e-24
of;8.007888255784836e-24
Apple;6.840997563308123e-24
stock;9.067570089736132e-24
on;7.812003392995272e-24
January;7.175481326696433e-24
31,;1.044273543626543e-23
2000;1.010034051526903e-23
and;7.345464875652576e-24
sold;8.673581914803961e-24
it;7.58258787956683e-24
on;7.118040449888262e-24
March;6.936451549475565e-24
10,;7.677188508196169e-24
2023,;7.640752840893778e-24
your;6.682810424536273e-24
profit;9.048730013283692e-24
would;7.26490536807297e-24
be:;9.016318874348441e-24
Profit;9.335862226653497e-24
=;1.0117214781063997e-23
Selling;7.780935586307458e-24
Price;8.403562384379391e-24
-;9.988207719115706e-24
Buying;7.144972006541336e-24
Price;6.879977720258486e-24
Profit;8.337822548930664e-24
Profit;9.723493299401028e-24
=;8.93418267668915e-24
$148.50;1.9897566727263997e-23
-;8.821782070946465e-24
$0.79;8.485943445636496e-24
Profit;8.135439170997041e-24
Profit;7.630569825577449e-24
=;7.12168542301286e-24
$147.71;8.04260553083769e-24
That’s;7.493944757253736e-24
a;6.360146800494001e-24
very;6.349696657434392e-24
impressive;6.5997293837087076e-24
return;6.441939858437526e-24
on;6.356142456539649e-24
investment!;6.422967299499202e-24
