text;attention
First;5.309331489375042e-13
of;4.655748859578705e-13
all,;6.139496744050498e-13
a;4.558924456604886e-13
major;4.5239611199390037e-13
difference;5.044237923761782e-13
is;4.760468337190822e-13
that;4.979502898179859e-13
Open;4.919745653318907e-13
Assistant;5.841970838063321e-13
is,;5.81278094802e-13
as;4.603384963281736e-13
the;4.469326344375779e-13
name;4.683940018609566e-13
implies,;5.033516598278133e-13
open;4.632486267277249e-13
source.;0.9999999999670464
ChatGPT;1.6006621446200367e-12
is;5.01626487221756e-13
closed;4.68276483387141e-13
source;4.630707306493305e-13
and;4.575121210107841e-13
might;4.711291047541148e-13
have;4.451634026390819e-13
more;4.3804237106308464e-13
restrictions.;6.084582998375261e-13
Open;4.747453705124913e-13
Assistant;5.946821724786239e-13
has;4.780079720715346e-13
less;4.5374863356832904e-13
rules;4.941593092019908e-13
and;4.503778312359174e-13
restrictions;4.534350916004652e-13
than;4.642677540926033e-13
ChatGPT,;9.984795733417084e-13
and;4.4661725034067386e-13
can;4.62181733830494e-13
be;4.418477612132776e-13
implemented;4.533650164260312e-13
into;4.465231702261656e-13
a;4.393591516207667e-13
multitude;4.63581012147966e-13
of;4.354521278345498e-13
applications.;5.59909824876437e-13
Some;4.627444101355534e-13
examples;5.006924376931967e-13
of;4.4287039149564973e-13
similar;4.431932074354869e-13
chatbots;5.783392568170984e-13
are;4.938406072277018e-13
ChatGPT,;8.649253931046694e-13
Bing;5.733781776704832e-13
Chat,;5.705215733184416e-13
YouChat,;6.421588197230797e-13
Replit;5.276222591033673e-13
Ghostwriter,;5.224220922952982e-13
Character.ai,;6.168461919442276e-13
and;4.4208101974974915e-13
Jasper,;5.688569645356296e-13
but;4.646907827244512e-13
there;4.5300040786604023e-13
are;4.348693813286767e-13
many;4.4055819787448466e-13
more.;4.481512065617908e-13
