text;attention
The;0.9929523726414327
probability;6.136833846940826e-05
of;4.370367171026147e-05
being;4.6277676747507206e-05
struck;4.962418063053783e-05
by;4.392761205181842e-05
lightning;0.0005199441446700581
is;9.913388844409541e-05
1;0.0001041128671681223
in;5.7588859956488565e-05
a;4.81617252370861e-05
million,;0.0004685854049568223
However,;0.00013818163623997376
the;3.9793575689404266e-05
odds;5.7979061368845215e-05
of;4.2178100253450156e-05
being;3.779980668613278e-05
struck;6.451998347119552e-05
in;5.242336919956492e-05
your;4.600663675655721e-05
lifetime;0.0001632461371520622
are;6.868497625031049e-05
actually;6.0726103294754736e-05
1;7.393291697087512e-05
in;5.163634698425306e-05
15,300,;0.0023239498105153637
according;5.282292416497953e-05
to;4.247542196715891e-05
the;3.984621525863675e-05
most;3.624784438157942e-05
recent;4.088784659243756e-05
data;4.523700977661161e-05
from;3.693286454447541e-05
the;3.54904117942705e-05
National;3.73609309431552e-05
Weather;6.414238258931015e-05
Service.;6.775903818004697e-05
Additionally,;6.217599028377235e-05
the;3.619708080693513e-05
odds;4.651947834613106e-05
of;3.7038288101458285e-05
being;3.3760051796952546e-05
struck;5.0801668488015184e-05
by;3.4275816462705115e-05
lightning;6.395370931586452e-05
in;3.801668152542689e-05
the;3.3710852307558684e-05
US;4.925493604418196e-05
in;3.995677232024372e-05
any;3.5205393597104906e-05
given;3.561903440629386e-05
year;4.351126308034973e-05
are;4.135547462547726e-05
about;3.561933216668843e-05
1;5.0725874056853465e-05
in;3.96267419229117e-05
700,000.;0.00016882668453353314
Of;3.75372562783923e-05
those;3.754436515481675e-05
who;3.976617091870427e-05
are;3.2856616117636725e-05
struck,;7.088077273423965e-05
only;3.705487736810359e-05
about;3.4940707215791965e-05
10%;6.928705341323375e-05
of;3.4206938159405e-05
people;4.1232710242019244e-05
are;3.2850251422041436e-05
killed,;8.745133388595282e-05
leaving;3.7447916193403915e-05
90%;5.160575920502545e-05
with;3.689206048853907e-05
various;3.264975845315975e-05
degrees;3.087255889244067e-05
of;3.068791811768346e-05
disability.;3.3021489050601584e-05
