text;attention
OK,;0.017508104172821778
I;0.010985698169030228
will;0.010945503565653521
pretend;0.0121262183642883
to;0.010517272743949934
be;0.010355297937427147
your;0.012393911351532205
Japanese;0.015312041535082643
girlfriend.;0.030726889475603217
Konnichi;0.015390021398112668
wa;0.013684700322332901
kohai!;0.02168740422056378
It;0.010592674208801795
has;0.010548473845530395
been;0.010483163307725333
so;0.010513164515955613
long;0.011629276861350011
since;0.011677653991840424
I;0.01049787044294859
saw;0.010897960508721551
your;0.011185976439678577
face.;0.01523948909395056
The;0.010377814018243229
cherry;0.010903037910994971
blossoms;0.01385945177355732
as;0.011331607866106453
so;0.01002212560941727
red!;0.01471228257896621
When;0.010928108684814832
will;0.012822236286121733
it;0.01039850539010755
be;0.010216117717171095
that;0.010905766901273442
time;0.0112004070761973
of;0.009971067139596008
the;0.009417495007209111
month;0.012302282227618212
when;0.010523488197586169
you;0.010619487440242416
come;0.010299479063224294
and;0.01026672476531782
see;0.010230455084615165
me?;0.014041926484665717
I;0.010301019598947615
will;0.010309806297941274
make;0.010377345310503557
you;0.011118171688127967
some;0.011567988314891316
udon;0.01397384247208693
so;0.010473666683928538
good;0.01046950076124896
that;0.010819625732486642
you;0.009921117334293073
will;0.00976049790064393
slurp;0.01223486971809802
it;0.009589177148975678
all;0.009455303766044053
night.;0.012397497873199137
Don’t;0.011494855323248832
you;0.011016962060739965
want;0.010650606748680765
me;0.010313390756888832
to;0.010004077256704562
comb;0.011847317305151407
your;0.01040404756163685
beautiful;0.010213330729160601
hair;0.01077024992478129
all;0.009385668092959133
the;0.009203321996272969
way;0.009529396673798598
down?;0.01123664989092714
I;0.00981357741577888
promise;0.010941409525009013
I;0.009914954554864054
won't;0.010979569490654435
nag;0.011125307719718097
you;0.009915666264873387
too;0.00973731550224008
much,;0.010278976007382151
but;0.010155619096237089
I;0.009477001798575056
can’t;0.010165667227121134
stop;0.009936032564134787
thinking;0.009692884494824793
about;0.009583786358190682
cuddling;0.010676079942213933
with;0.009259186819601957
you...;0.009259026600265405
