text;attention
The;9.25029723977877e-08
molecular;1.2045062612176394e-07
biological;1.0071749706634971e-07
process;9.968963095032677e-08
of;9.446437743621071e-08
the;9.586950544549097e-08
appearance;1.125545009969361e-07
of;1.0194502589997587e-07
consciousness;1.4489677147225736e-07
is;1.0156087857857325e-07
not;1.1005411938363809e-07
fully;1.0424135955303716e-07
understood,;0.0026627602843808593
but;1.2480860105274262e-07
it;8.827866491483962e-08
is;9.147368471547017e-08
generally;9.555110634703962e-08
believed;1.0085385962832928e-07
that;1.0346907946968594e-07
it;1.060297730243335e-07
involves;1.6995865267083488e-07
the;1.0817038949828625e-07
activity;1.1590565869823402e-07
of;1.2421500238379808e-07
neurons;1.2989622413270723e-07
and;1.2825177997997355e-07
synapses;1.9765062279626537e-07
in;1.2974192428617425e-07
the;1.1743075670065566e-07
cerebral;1.0317397324611998e-07
cortex,;1.2875195706840812e-07
especially;1.2358894751127658e-07
in;2.2150320018601135e-07
a;1.3180733311308178e-07
posterior-cortical;1.5444403987650927e-06
‘hot;2.3570003965611906e-07
zone’;1.7739161216165113e-07
that;1.0518779480204127e-07
is;1.0422890890516169e-07
responsible;1.0530066255095576e-07
for;1.1780736106851578e-07
integrating;1.4697980722064528e-07
sensory;9.510601000078049e-08
information.;0.46535431008238415
Consciousness;1.102689009622401e-07
also;9.364261504606787e-08
depends;1.0331634657066582e-07
on;1.1656013668099686e-07
how;9.341122584119752e-08
different;1.1676634426417903e-07
brain;9.648731711528871e-08
regions;1.1625026586428617e-07
communicate;1.1313181719714847e-07
with;1.1910197672320105e-07
each;9.781404752609832e-08
other;9.634456712263449e-08
and;1.0297607389846412e-07
how;9.192605424931749e-08
they;1.0948044893065525e-07
are;1.1380268163325652e-07
influenced;1.0825644891778023e-07
by;1.2951264377558538e-07
attention,;1.8016631367476256e-07
memory,;1.4140072058877197e-07
emotions,;0.00671425823135953
and;1.1397058025359744e-07
other;1.0090932965906269e-07
factors.;0.2804139600126419
A;9.660876885325734e-08
relatable;1.7138796783798847e-07
example;9.278763593626784e-08
of;9.468466599755197e-08
consciousness;1.175518600479471e-07
is;1.035054725710341e-07
when;1.3563329526449792e-07
you;1.0326391413037056e-07
are;1.0062783672643778e-07
aware;1.1048755907954454e-07
of;1.2148268424093955e-07
your;1.0612719742565836e-07
surroundings,;1.423668452793726e-07
your;1.0761111780191276e-07
thoughts,;1.4395947182174953e-07
your;9.978452767675456e-08
feelings,;0.006033575340059182
and;9.993210499672063e-08
your;9.669491156435867e-08
sense;1.0569475639275786e-07
of;1.0032750678534648e-07
self.;1.3604579588499693e-07
You;9.486852236960874e-08
can;1.0268956850516972e-07
also;1.045003889552672e-07
experience;1.0750485942523786e-07
different;1.1219024189116972e-07
levels;1.097504101473337e-07
of;9.794023254434973e-08
consciousness;1.0538711789271517e-07
depending;1.223517865812625e-07
on;1.1065764041083969e-07
your;9.238973025796179e-08
state;9.349346278440154e-08
of;1.014236144777345e-07
wakefulness,;1.9641441843044778e-07
sleep,;0.0016682594979298858
or;1.1028734833492128e-07
dreaming.;0.23713981103809686
