text;attention
you;0.9993915826547914
can;1.1558607983320327e-05
use;1.3464142923505562e-05
the;1.536749054012076e-05
°;1.3130586090445068e-05
az;1.1595960894736606e-05
keyvault;2.8426797562866657e-05
secret;9.383413264455143e-06
list’’;0.00044298501239229787
command;7.1408550496470734e-06
to;7.4979867944366575e-06
list;7.659211448123268e-06
secrets;7.67908688031802e-06
in;7.001458374629244e-06
a;6.470338069590176e-06
specified;6.769799367073395e-06
key;6.337384799417503e-06
vault;5.949212773348986e-06
