text;attention
To;4.6260763870208635e-20
calculate;5.841410726240092e-20
the;3.8991884088161435e-20
actual;4.408429604110094e-20
cost;5.1429581903416304e-20
of;4.1042229145231795e-20
energy;5.466473617424474e-20
consumption,;9.013696482769339e-20
you;4.266101079993024e-20
need;4.0303714914858006e-20
to;3.897587550627939e-20
multiply;7.938270168424405e-20
the;4.258789317926969e-20
energy;4.456586161657981e-20
price;5.987833472878655e-20
per;5.640453982101932e-20
kWh;1.1395815157488479e-19
by;4.1507681478125036e-20
the;4.0013966219775534e-20
amount;3.995959913274392e-20
of;3.9089370034571615e-20
energy;4.27047571996219e-20
used.;1.0
This;4.167708491155445e-20
can;4.0620914023617524e-20
be;3.723849275547197e-20
done;4.120917169020647e-20
by;3.9573781698420884e-20
multiplying;6.009657954148737e-20
the;3.9487321398441945e-20
amount;3.9156418734796534e-20
of;3.739072242874196e-20
gas;5.637315613647892e-20
used;4.3099657664006334e-20
by;3.8815122049899855e-20
the;3.9834585634896365e-20
energy;4.036362984243559e-20
price;4.5310155438304614e-20
per;4.553909596437786e-20
cubic;6.64029434316339e-20
meter.;7.880215298270987e-20
To;4.184185039676274e-20
find;4.192056166319898e-20
the;3.858302413890473e-20
amount;3.8678289905046266e-20
of;3.70501556278097e-20
gas;4.3039428605646053e-20
used,;5.029951285886067e-20
you;4.28516326189527e-20
need;3.852237572374021e-20
to;3.739013518125168e-20
know;3.9043784609027397e-20
the;3.9110214287444426e-20
volume;4.739324638893685e-20
of;3.8510734183563717e-20
gas;4.11736020116662e-20
used;3.9688411974109666e-20
in;3.9544080462414504e-20
cubic;5.099548625420195e-20
meters.;7.947978555209532e-20
You;3.9576982693962155e-20
can;3.803691271691287e-20
find;3.8717324834933936e-20
this;3.862590020353191e-20
by;3.871036187862377e-20
multiplying;4.894030651748593e-20
the;3.8490164693945444e-20
amount;3.7460353435376364e-20
of;3.683991578484362e-20
gas;3.9482417331138224e-20
used;3.855049872491457e-20
by;3.7249014529773115e-20
the;3.765126242793312e-20
total;3.776893967528606e-20
volume;3.835927293126168e-20
of;3.685098443098534e-20
gas;3.712544881768415e-20
used.;5.688857941245148e-20
For;3.9295993999897475e-20
example,;5.1670049181232526e-20
if;3.868919428191572e-20
you;3.748493777113746e-20
used;3.9138589431440806e-20
20;4.688617471541159e-20
cubic;4.698145872730143e-20
meters;4.137611322472492e-20
of;3.746658852089933e-20
gas;3.9953819571686145e-20
and;3.803798680702553e-20
the;3.743821663322801e-20
energy;3.752105212643758e-20
price;3.871584791437234e-20
per;3.777332020993516e-20
cubic;5.80800887020202e-20
meter;3.66316694274347e-20
is;3.935930489669539e-20
$0.10/m3,;1.7837431176033965e-19
then;3.813724381440198e-20
the;3.710758878354644e-20
actual;3.8101007314069014e-20
cost;3.820653539455426e-20
of;3.600172502637096e-20
energy;3.5802095690297975e-20
consumption;3.714693294584017e-20
is;3.8380840801148397e-20
$20;4.358342713363215e-20
*;4.169385317664789e-20
$0.10/m;6.983730781599878e-20
*;3.8980966716730624e-20
20m%3;4.678206582712268e-20
=;3.7051946100047894e-20
$400.;4.0136822785593885e-20
