text;attention
You;1.0999006589943378e-05
can;1.0716275010642477e-05
use;1.0196372477783258e-05
the;1.0135070854875275e-05
following;1.0290824238209079e-05
regular;1.0764432411995952e-05
expression;1.255726962743144e-05
to;1.0862508240309437e-05
find;1.0774306024719961e-05
Polish;1.4784587380115295e-05
phone;1.2745268224422945e-05
numbers;1.4114234170591384e-05
in;9.806291043247993e-06
text;1.0546838088548524e-05
of;9.394192223683961e-06
any;9.342077648242988e-06
length:;1.1277986018212223e-05
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.9992013076549409
This;1.1523729970836493e-05
regex;1.0563296310267655e-05
pattern;1.0495909080335351e-05
matches;1.2524929841873e-05
any;1.0665227221186789e-05
Polish;1.1269370857329338e-05
phone;1.0359134630815179e-05
number;1.060355907144907e-05
that;1.0142242364596273e-05
starts;1.2007928627968772e-05
with;1.1959977425259611e-05
a;9.626820532967292e-06
plus;1.0621564197084914e-05
sign;1.0418699839844265e-05
(+);1.043256938238197e-05
followed;1.082172743799561e-05
by;9.761382681920063e-06
two;1.06292866415684e-05
digits,;1.4936756503959007e-05
followed;1.0898622697721674e-05
by;1.1355229746230313e-05
either;1.141735694776448e-05
a;1.0046273962278546e-05
whitespace;1.3192445436018694e-05
or;1.1428563245946211e-05
hyphen;1.4905590167884308e-05
character,;1.903263937912564e-05
followed;1.0522240609245154e-05
by;1.1368467174076903e-05
three;1.1302200228206527e-05
digits,;1.7085399613248623e-05
followed;1.022704812394884e-05
by;1.1386093861903498e-05
either;1.1082796218856773e-05
a;9.485100045158113e-06
whitespace;1.0761299885417459e-05
or;9.729088782816773e-06
hyphen;1.1269315609576613e-05
character,;1.32311906901539e-05
followed;1.0097245835584144e-05
by;1.0745055921641715e-05
two;9.987339354940585e-06
digits,;1.3013309471328816e-05
followed;9.813420959950841e-06
by;1.071818629044131e-05
either;1.0453123504902892e-05
a;9.219299115316049e-06
whitespace;9.968267843839749e-06
or;9.352082228477495e-06
hyphen;9.482283170803473e-06
character,;9.848860102263056e-06
and;9.509576647809757e-06
finally;9.272724763619954e-06
two;9.425841289893803e-06
digits.;9.387113240276795e-06
