text;attention
Both;3.97960812333827e-09
of;2.049463680821529e-09
the;1.9104127985373043e-09
terms;2.66697396007685e-09
"""birding""";3.0596852767372104e-08
or;2.6066740622702885e-09
"""birdwatching""";2.2365427363591833e-08
can;3.201973010910945e-09
in;1.97995879896393e-09
most;2.159069169788292e-09
contexts;4.529330603529299e-09
be;2.0091476363267213e-09
used;2.5475116592234432e-09
to;1.9423068826881333e-09
refer;2.289458130999036e-09
to;2.1702154839167164e-09
the;1.919061802331935e-09
recreational;3.4637826538731734e-09
observation;3.0693515130789563e-09
of;2.161239983056324e-09
birds.;0.9999997780686989
Birdwatchers;9.951195385977499e-09
enjoy;2.9847064961376777e-09
observing;2.9007845906020613e-09
and;2.0561899701232687e-09
documenting;3.375207981723164e-09
appearing;2.0959708203604114e-09
birds;2.9586644975304746e-09
in;2.2046147825880356e-09
some;2.020626230044559e-09
area,;3.704487813633655e-09
often;2.17775201615462e-09
but;1.984912428825525e-09
not;1.9698659092016616e-09
exclusively;6.548747427854118e-09
using;2.1432599812057678e-09
visual;2.5065294718712248e-09
aid,;3.5264811902199016e-09
such;1.9410529141531766e-09
as;2.0934812351756236e-09
binoculars;3.3505466496404225e-09
or;1.8930588536416793e-09
similar;1.8856651135202624e-09
tools.;2.720432908202782e-09
Birdwatchers;2.8724696704593707e-09
also;1.865451362381156e-09
rely;1.9442796293135117e-09
on;1.859634824936153e-09
auditive;2.654978250897105e-09
sensory;1.9361012143989405e-09
data.;2.1300361258382816e-09
It;1.942716493001204e-09
can;1.8231633778053504e-09
be;1.7281183825935124e-09
considered;1.8753792009807508e-09
a;1.9775752159545826e-09
form;1.7841905540736207e-09
of;1.8393199496238057e-09
citizen;2.3956625494217416e-09
science,;3.6762998703297426e-09
where;2.091098865205367e-09
laypeople;2.5802818141440885e-09
of;1.7863508849989928e-09
the;1.7313695937246614e-09
general;1.7577605027764217e-09
public;1.7911363787807894e-09
contribute;1.8356648780643867e-09
to;1.7921623029145104e-09
scientific;1.8651794264245462e-09
endeavours.;1.7828651407570145e-09
