text;attention
LuaJIT;2.6134718591999843e-11
is;4.881500268944365e-12
a;4.306839290549897e-12
Just-In-Time;9.239417566299292e-12
(JIT);6.56275870762063e-12
compiler;4.7064400576347946e-12
for;4.226512736648464e-12
the;3.618311236709012e-12
programming;3.813621360476036e-12
language;3.8522646751622335e-12
Lua.;0.999999999739662
In;4.477574310247249e-12
computing,;6.257152084159249e-12
just-;4.59336735618443e-12
in-time;6.164551357410903e-12
(JIT);5.974292496207563e-12
compilation;4.369575387104734e-12
(also;4.602836272988132e-12
dynamic;4.2395518976545895e-12
translation;4.008864285348667e-12
or;3.697067244918224e-12
run-time;4.943969484640899e-12
compilations);4.815593920206895e-12
is;4.004210390991751e-12
a;3.869226500293173e-12
way;3.6425707578180304e-12
of;3.6203813263552465e-12
executing;3.8009246308832395e-12
computer;3.6047419401502347e-12
code;3.742857066325143e-12
that;3.718868701072068e-12
involves;3.788096198897703e-12
compilation;3.8848225380052065e-12
during;4.216373934911227e-12
execution;3.7882082479135075e-12
of;3.603067983643571e-12
a;3.4939323969955597e-12
program;3.652446476521358e-12
(at;3.996487461198224e-12
run;3.5015662268517567e-12
time);3.933566472607564e-12
rather;3.433371213282379e-12
than;3.503941782440106e-12
before;3.5546184932151346e-12
execution.;3.930232313912972e-12
Is;3.750907161602388e-12
there;3.747609646917446e-12
something;3.8134803743359495e-12
specific;3.750400023966307e-12
you;3.7474162650511745e-12
would;3.47841590580925e-12
like;3.6262680990750584e-12
to;3.397642245184667e-12
know;3.539411733320625e-12
about;3.64364720589314e-12
LuaJIT;4.804748457314886e-12
or;3.638887976787854e-12
Lua?;3.6279160460427783e-12
