text;attention
A;1.2409161496102428e-14
common;1.2243173215808053e-14
example;1.4422142647225066e-14
of;1.1419996688612151e-14
a;1.1381533823106559e-14
two-variable;1.920377087883541e-14
linear;1.0411906584926276e-14
equation;1.1746104904484054e-14
can;1.1146279342427725e-14
be;9.939176067170701e-15
seen;1.1423146992176005e-14
in;1.181209372883343e-14
the;1.05245487164423e-14
relationship;1.0692496248437574e-14
between;1.0319571318371949e-14
hours;1.0569573149004786e-14
worked;9.944341543347191e-15
and;1.0127348007106729e-14
money;1.054550483530374e-14
earned.;0.48730130569029484
If;1.2185568420989152e-14
you;1.1656239311413525e-14
earn;1.0620271347529535e-14
$10;1.4821379509525342e-14
per;9.535243524514251e-15
hour,;1.425574796990544e-14
then;1.1908021861285423e-14
y;1.2820111356273129e-14
=;1.2970098163279524e-14
10x;1.451254484091666e-14
represents;1.2198668764975287e-14
the;1.0294172471355475e-14
total;1.0492698194065406e-14
amount;1.025003465549289e-14
of;9.704052177202914e-15
money;1.0773018984140632e-14
earned;1.1658089620124289e-14
after;1.287732933764164e-14
x;1.0902975466045075e-14
hours.;0.5126986943086024
The;1.6034278448440858e-14
y-intercept;3.4606459866210134e-14
represents;1.249345225261667e-14
the;1.0369156571366502e-14
amount;1.0039049447505672e-14
earned;1.2007283068691072e-14
when;1.1289460696768893e-14
no;1.0624844300676213e-14
hours;1.1965085884799041e-14
have;9.916340810758071e-15
been;9.814835858851283e-15
worked;9.920228678613394e-15
(0;1.3978659506994117e-14
in;9.536614612831662e-15
this;1.0337853336150782e-14
case).;1.7434728984752103e-14
The;1.4276656352383812e-14
x-intercept;3.319787705943768e-14
represents;1.1849372685536864e-14
the;1.1124363749810461e-14
number;1.1119010466970819e-14
of;1.0132798655311586e-14
hours;1.1102515401463239e-14
worked;1.1012595408605586e-14
when;1.064298611659106e-14
no;1.0764967216603157e-14
money;1.0642700653286364e-14
has;9.52318022857085e-15
been;9.75688324819936e-15
earned;1.0020582531668948e-14
(also;1.8104814849561932e-14
0;1.0981760530606018e-14
in;1.0460256652012384e-14
this;1.0331413138504184e-14
case).;1.434383320765797e-14
The;1.2410530652049386e-14
slope;1.2990975687469875e-14
represents;1.1987441234876209e-14
the;1.1892233490730666e-14
rate;1.2338567328771583e-14
of;1.0221553335184305e-14
change;1.2543081025204526e-14
in;1.0623556583359323e-14
money;1.0376099285877412e-14
earned;1.1257979442358842e-14
for;1.046340757033269e-14
each;1.1415401629236357e-14
hour;1.0401103548283258e-14
worked;9.767235773107891e-15
(10;1.853580206003768e-14
in;9.821423084987173e-15
this;1.0136033085226343e-14
case).;1.1312383037669765e-14
