text;attention
Sure,;1.1687515538345186e-09
here's;2.884138835458595e-09
an;3.3986085188972246e-10
example;4.5927371601732127e-10
game;6.462798572349753e-10
played;5.099912200011718e-10
by;4.131655365958083e-10
Bob;4.478420228764235e-10
and;4.0153261465856437e-10
Jane:;1.2738218204910124e-09
Bob:;1.0042261215667058e-09
C;4.2910420026079613e-10
Jane:;1.365302213493963e-09
R;5.644230605389224e-10
Bob:;8.220405542049876e-10
E;5.413173601204326e-10
Jane:;5.343071252180607e-10
A;4.914072859208181e-10
Bob:;5.404182199041259e-10
T;4.98726179019189e-10
Jane:;4.864229477972126e-10
I;4.4982288168840913e-10
Bob:;5.037332312942504e-10
O;4.839131080000023e-10
Jane:;4.157671497219828e-10
N;4.256941634829162e-10
Bob:;4.443591398978771e-10
(loses;6.565137480847004e-10
because;6.509436578833576e-10
there;3.751677289977224e-10
are;3.2529364541302857e-10
no;3.6718805227990307e-10
English;4.4187685125187257e-10
words;5.314647555177842e-10
that;3.529657540554349e-10
start;3.7930178058814836e-10
with;3.7360810665450795e-10
"""CRAETION"")";4.776262851733084e-09
In;4.832642768808316e-10
this;3.21620759184353e-10
example;4.204683221442032e-10
game,;5.919707801960085e-10
Bob;4.0106732370826536e-10
and;3.751789994835743e-10
Jane;3.5895357529521517e-10
take;3.833306263769297e-10
turns;6.472591931318515e-10
giving;4.481093308951221e-10
a;3.3802163341962836e-10
single;3.5927270495487124e-10
letter;6.305362622851462e-10
to;4.919987755559097e-10
form;4.546149289419563e-10
a;3.6876666710298914e-10
valid;5.216906594257458e-10
English;3.858789319093094e-10
word.;0.9999999393144071
The;6.032198920073431e-10
letters;4.599325943075707e-10
they;3.53259835519248e-10
provide;4.0115718250229837e-10
are;3.9344179865698753e-10
C-R-E-A-T-I-O-N.;6.760148116259899e-09
When;3.992053230878909e-10
Bob;3.9152626548853313e-10
gives;3.998403672591329e-10
the;3.289653307148596e-10
letter;3.905900530088667e-10
"""0"",";9.996296944807287e-10
Jane;4.2521046722550506e-10
responds;4.874332587246976e-10
with;3.948023195829854e-10
the;3.164447791082646e-10
letter;3.5413559827552216e-10
"""N""";5.935070775971871e-10
to;3.442676069824408e-10
form;3.710693956729118e-10
the;3.154266127793528e-10
word;3.527875669959557e-10
"""creation"".";6.736724791596586e-10
Bob;4.0659642775858e-10
then;3.95901275266522e-10
gives;3.8495482360638444e-10
the;3.128910326220639e-10
letter;3.4760152723406733e-10
"""s"",";5.592274904080355e-10
which;4.02176155302079e-10
cannot;4.18729938086919e-10
form;3.457304027134259e-10
a;3.137396356762292e-10
valid;3.3978100198834067e-10
English;3.0928443618273256e-10
word;3.2552666357745567e-10
when;3.4792703511277024e-10
added;3.375492342570534e-10
to;3.185646134306372e-10
the;3.034619566986826e-10
existing;3.2515587688558485e-10
letters,;3.4360401662428026e-10
and;3.1427816688451815e-10
thus;3.180736059347425e-10
loses;3.383087637460007e-10
the;2.9688925803256695e-10
game.;3.1173219561037215e-10
