text;attention
As;9.393696284654508e-09
an;9.348914150489651e-09
example;1.0125383967633554e-08
I;1.1157783199835474e-08
will;1.0632225330907451e-08
use;1.2943607135093108e-08
a;1.2041739565744701e-08
footrace;1.9351962325321755e-08
with;1.2239724544072463e-08
a;9.55752818494787e-09
length;1.1197278435740997e-08
of;9.88747652696499e-09
10;1.0341306088790915e-08
km.;1.582499275238741e-08
The;1.2976703097138885e-08
first;1.1287815234582036e-08
contestant;1.1124725462227319e-08
runs;1.2328048835706813e-08
at;9.48315458459282e-09
a;9.880338814179062e-09
constant;1.198020261122181e-08
speed;1.0800611571470051e-08
of;9.941980988875883e-09
10;1.2024069493688352e-08
km/h.;0.15869314976182422
They;1.1677668552736269e-08
will;1.1177080164697133e-08
finish;1.2296853845479052e-08
the;9.87490595644699e-09
race;1.0299808835159965e-08
after;1.1886945011164875e-08
a;1.0390903184098989e-08
time;1.2644432385045256e-08
of;9.342813959780521e-09
1;1.0586613137486702e-08
hour.;2.4943889409316267e-08
The;1.8772302151238644e-08
second;1.3460793089458166e-08
contestant;1.1194160397644786e-08
runs;1.3156966025995316e-08
at;1.0225700750692175e-08
a;1.0963050726958484e-08
speed;1.0511566984979035e-08
of;9.947191352537372e-09
20;1.1965559091224123e-08
km/h;1.4752158940590475e-08
(twice;1.9038504195739292e-08
the;9.628010400288703e-09
speed;9.61844336641525e-09
of;9.782050049740528e-09
contestant;1.1041679533034208e-08
one);1.1611374347812974e-08
for;1.1678054515116437e-08
the;9.727580450743188e-09
first;1.1418249509679984e-08
5;1.0822327987550956e-08
km;1.1300460304043944e-08
of;9.484645098445398e-09
the;9.410889555259406e-09
race.;0.1455144472078602
This;1.128850992837758e-08
will;1.0621316832411767e-08
take;1.4894468929656953e-08
them;1.6182177504156838e-08
5;1.5334126160561578e-08
km;1.3393250826864937e-08
/;1.2847688543927976e-08
(20;2.025424152882329e-08
km/h);1.7443972706831615e-08
=;1.5645453958384862e-08
0.25;2.077041975370144e-08
hours.;0.1674006099672991
Then;2.7999560519414696e-08
they;1.4938504730330673e-08
run;1.3407917235130483e-08
at;1.0400396829558994e-08
a;1.1218403170437908e-08
speed;1.0651516124140156e-08
of;9.90290582241423e-09
5;1.3408485459987139e-08
km/h;1.5262593223599415e-08
(half;1.632132412191513e-08
the;9.744303599226722e-09
speed;9.660944999176656e-09
of;9.84027150003811e-09
contestant;1.1172974425850281e-08
one);1.1140304360060782e-08
for;1.1474548005722136e-08
the;9.883573217937632e-09
next;1.3541404888885876e-08
5;1.0754184377117148e-08
km;1.2154337686719873e-08
of;9.957498602244235e-09
the;9.485515038186585e-09
race.;0.1416527697060806
This;1.1120458000802402e-08
will;1.0084683131513997e-08
take;1.332590926479299e-08
1;1.1249486098273409e-08
hour.;0.15462126153467345
They;1.3836347964824314e-08
will;1.2558047330224775e-08
finish;1.1676700048668304e-08
the;9.532171836054335e-09
whole;9.869289901428255e-09
race;1.0568354182710648e-08
in;1.1020139068857907e-08
0.25;1.7903820327688458e-08
hours;1.0887518280768444e-08
+;1.51238411585738e-08
1;1.1212421850232115e-08
hour;1.0622464034989783e-08
=;1.2843070177718122e-08
1.25;2.1309525876985545e-08
hours.;0.09591411449411025
In;1.219706235500033e-08
this;1.3731365915987434e-08
example,;2.3136895692423732e-08
the;1.206445062555209e-08
first;1.1440839883360264e-08
contestant,;1.768512370004406e-08
who;1.2140251583838008e-08
runs;1.1071442284031138e-08
slow;1.3255302263864442e-08
and;9.953940978116553e-09
steady;1.1001924539345106e-08
indeed;1.3354621027711155e-08
wins;1.5987616201630784e-08
the;9.824743907180053e-09
race,;1.3086885007916752e-08
as;1.4787101763004598e-08
they;1.4328948197084159e-08
arrive;1.4582160101511189e-08
a;1.0697899244466896e-08
quater;1.8800553649377512e-08
of;1.1123195166595124e-08
an;1.0797091063850738e-08
hour;1.2120200858081942e-08
earlier;1.467305959519718e-08
at;1.0600795774239036e-08
the;9.235369373577432e-09
finishline;1.3416106474940856e-08
than;1.0467043253913044e-08
contestant;1.0568467569458345e-08
two,;1.3688039820136782e-08
so;1.3776722401684023e-08
there;1.0392577101730823e-08
is;9.960918418718261e-09
some;1.0748772179534297e-08
merit;1.672590366729009e-08
behind;1.3497318693169955e-08
the;1.114687596794487e-08
phrase.;0.13620182501432024
