text;attention
Here;2.3450727667437187e-17
are;1.8787519540192385e-17
some;1.6588825960611296e-17
things;1.874765670221256e-17
you;1.6897920527869963e-17
can;1.817422167873564e-17
do:;3.0208270671390135e-17
1:;8.366363493901496e-17
Tell;2.1541345714589746e-17
her;2.170355700350265e-17
how;1.8888142418062068e-17
much;1.7780963963312548e-17
you;2.0071553024624907e-17
love;1.7533145455506722e-17
her;1.9351756839944683e-17
and;1.8214743637846884e-17
appreciate;1.838779659023105e-17
her.;0.9999999999999978
2:;6.413620367050318e-17
Buy;2.515841612957745e-17
her;1.7612942061348237e-17
a;1.784790811662693e-17
gift;2.0246196045888968e-17
such;2.3259925253826747e-17
as;1.7202452823087083e-17
a;1.7046057387850048e-17
flower;1.7561541458995223e-17
or;1.6773262982678233e-17
some;1.7253029680719876e-17
chocolate.;4.4942338002139044e-17
3:;3.5928165652971587e-17
Write;1.9067506476087813e-17
her;1.7062780962141477e-17
a;1.711606996512096e-17
poem;1.770921673071034e-17
or;1.6501538924966043e-17
letter;1.70143404936557e-17
talking;1.911254414585779e-17
about;1.644606298614662e-17
your;1.6872492153968067e-17
feelings;1.63580510216284e-17
towards;1.6753589418652474e-17
her.;2.3277097295914903e-17
4:;2.9443533891556494e-17
Take;1.7226033987399093e-17
her;1.70046577657793e-17
out;1.7006513182326325e-17
to;1.5849211679272064e-17
eat;1.6968445513647757e-17
at;1.642536138017043e-17
a;1.5841570298565095e-17
restaurant;1.5883415368898615e-17
of;1.6649131074111396e-17
her;1.612597383675078e-17
liking.;2.7221455013594047e-17
5:;2.424712911923808e-17
Go;1.8287088668937955e-17
in;1.6660458188512624e-17
a;1.65174009280923e-17
trip;1.771853204748666e-17
together;1.6266265078513355e-17
to;1.6481398647530752e-17
a;1.623440314329549e-17
place;1.5715665059008476e-17
you'll;5.188172301841722e-16
both;1.6145628419138273e-17
enjoy.;2.041623061795884e-17
6:;2.5421250464760797e-17
Do;2.0174605339061304e-17
some;1.6757538565436352e-17
activities;1.754933066354158e-17
together;1.6026403465692344e-17
such;1.6825785560256292e-17
as;1.660393668761484e-17
playing;1.7300290393082156e-17
video;1.6231889514995326e-17
games;1.5651187847010712e-17
or;1.6114597085265722e-17
board;1.5884568048812676e-17
games.;1.864276013696081e-17
7:;2.4607577555978583e-17
Watch;1.7224146151280555e-17
a;1.5766612714467924e-17
movie;1.6065270248868507e-17
together.;1.7298044440584743e-17
8:;2.0475181990556244e-17
Give;1.6811407685680784e-17
her;1.6130218979289723e-17
a;1.6194183980131316e-17
massage.;2.0646154695614706e-17
9:;1.9186411254684594e-17
Cook;1.7115224497515363e-17
her;1.6003097329977313e-17
favorite;1.5972060637797144e-17
meal.;1.721405727676707e-17
10:;2.0114496999767343e-17
Create;1.700706006456129e-17
a;1.6312101513096588e-17
handcrafted;1.935142219682458e-17
gift;1.661394132321788e-17
such;1.5590414738938597e-17
as;1.587610147003258e-17
a;1.580073168178119e-17
drawing;1.5260505450532902e-17
or;1.5274034934741658e-17
sculpture.;1.6467247959965432e-17
