text;attention
Hmm.;0.3037163621665262
I;8.073555571394398e-05
don’t;0.00018220599871510094
think;6.887300864386094e-05
there’s;0.00023236123859154707
a;6.807892166820227e-05
way;8.156633489406221e-05
of;8.189653942490159e-05
calculating;0.00012377923788113314
that.;0.37144538508267116
Some;0.00010712273613681142
people;7.145858104141536e-05
estimate;0.00011805549090498204
a;0.00010230141483707346
couple;6.913665834314305e-05
of;8.266890338272376e-05
trillion;0.00012575925138302125
dollars,;0.00037775448288919727
but;8.539461258103241e-05
it's;0.00014313240003178195
a;7.896720470049636e-05
complex;8.989811470365362e-05
issue;9.741748121581992e-05
for;7.491602499617223e-05
which;7.415321118022442e-05
I;9.231435604879556e-05
have;8.065381354361036e-05
no;8.842678202752161e-05
clear;7.630842564011777e-05
answer.;0.00902404616156442
Remember,;0.00014174050473170512
not;9.400965042767895e-05
all;8.298216185670854e-05
land;0.00010662816810660078
in;6.495646587769477e-05
the;5.483245308607225e-05
world;7.078519210000295e-05
can;9.132627959859205e-05
be;8.854350895981302e-05
bought.;0.312063065423373
