text;attention
1.;0.030147507870760114
In;0.028051791423412013
your;0.020679628646926875
local,;0.03153931050357689
rename;0.022855999049358148
your;0.022690312511216223
origin;0.0214572175583865
remote;0.02362647845059261
to;0.020856738210989746
upstream;0.021308568370792914
git;0.02421848748781225
remote;0.02278651602215876
rename;0.023980113830503358
origin;0.020706890492801975
upstream;0.020672029511907945
2.;0.030999330750589863
Add;0.02223804932350141
a;0.019600295419866184
new;0.02046630602978732
origin;0.02139558667752424
git;0.02192688026132439
remote;0.023320605213629837
add;0.021802560728036262
origin;0.019224737285397975
git@github...my-fork;0.2224488167058458
3.;0.030222060249035662
Fetch;0.029775829856617038
&;0.021180744734035178
push;0.020687200673860623
git;0.019831333067296123
fetch;0.02085498916036129
origin;0.019778077283713228
git;0.02110180346520853
push;0.01958396486597164
origin;0.017983238307201024
