text;attention
Profile;0.017004315534702264
guided;0.024825296941796682
optimization;0.03861077964447838
works;0.01595388520459025
by;0.01946512019398506
running;0.017289743983955184
the;0.014961972560812215
program;0.022487553065374817
and;0.014114077247348367
seeing;0.015429175292555674
which;0.020944500140574706
parts;0.022052329700764654
of;0.0136141342713203
the;0.014376926996911153
program;0.017298413074070224
take;0.01510732113029805
long;0.016341382208921215
and;0.0135105442138019
improving;0.01624497844882724
those;0.014968531202842746
parts.;0.02560594918645419
This;0.014581300259076979
works;0.013865339407215151
because;0.015723845366219635
it;0.01419279264948155
makes;0.013687431558047658
it;0.013238251767741524
so;0.014269653395052838
you;0.014779360158856943
only;0.018302478074987978
optimize;0.019967298158109974
the;0.013202700694429787
slow;0.017261775371999282
parts;0.017573631485040556
of;0.012762200867849438
the;0.013056345363816543
program;0.014378153532618359
which;0.01547458212584554
is;0.013014385419967925
were;0.015159135279830442
you;0.01394073074738318
will;0.014926425891967169
actually;0.015914377123175408
notice;0.016957999816829307
the;0.01285461581397602
speed;0.016138878041334355
ups;0.016991623705763546
in;0.013370185828181903
the;0.01239175710451105
program.;0.017251953373316902
Improving;0.014925747856710475
the;0.012635689770421192
fast;0.013369141996564766
parts;0.014111440970452445
of;0.012777433283653902
a;0.012553807558006124
program;0.013613716981511738
does;0.013542175677083455
not;0.015289179259489452
make;0.012830545382463877
it;0.013496517690405923
much;0.012567269234199293
faster.;0.012851195712025025
