text;attention
My;0.9998235178687251
purpose;1.4262072734653813e-08
is;1.3849765738180754e-08
to;1.5576096525664386e-08
assist;1.7176150715504694e-08
people;1.5279807158278204e-08
by;1.718968271481647e-08
answering;1.4627164812081119e-08
their;1.3446411999670786e-08
questions;1.4371117613257724e-08
and;1.438408809649231e-08
supplying;1.42198054692138e-08
information;1.3623858366441735e-08
on;1.375343258582345e-08
various;1.312739673913125e-08
subjects.;0.00017611552251569555
Basically,;1.6963539109351058e-08
I'm;1.4647311363723834e-08
here;1.2954927498808457e-08
to;1.3172590937598287e-08
make;1.3449705837923556e-08
life;1.3503901969355215e-08
a;1.2636691706847487e-08
little;1.3719126120670184e-08
easier;1.2918211987886895e-08
and;1.267937510403983e-08
more;1.2278902785523134e-08
convenient!;1.2797623807398223e-08
