text;attention
Scriveners;0.9960223051249253
errors;9.093779563773303e-05
(more;0.00015627032288452168
commonly;5.9259053546970815e-05
called;7.697382209247304e-05
"""typos"")";0.00047494886563673904
are;7.820505080983373e-05
quite;6.683857445553307e-05
common;6.452819633006098e-05
in;7.619437642030927e-05
legal;7.48920982116703e-05
documents;5.818347143409296e-05
and;6.873026390436615e-05
are;6.954967210267603e-05
unlikely;6.014872460707437e-05
to;5.844678070751056e-05
cause;5.897447838067277e-05
any;5.4346979268557226e-05
legal;5.3353004549412634e-05
troubles;6.0601376594556414e-05
except;5.996131699055551e-05
in;6.136131752136284e-05
very;5.4111328119478796e-05
specific;5.307153520607713e-05
cases;5.431435279204256e-05
where;7.006334453818541e-05
they;6.078637697930398e-05
fundamentally;6.15409287620024e-05
change;5.491634318751272e-05
the;5.668498975757518e-05
meaning;5.34617573410926e-05
or;6.027481701612375e-05
make;5.771830289563517e-05
the;5.367461338171335e-05
document;5.487444742058665e-05
ambiguous.;0.00011026480808864666
These;5.64104397954616e-05
errors;5.4670652939142285e-05
do;5.3884986969033364e-05
NOT;7.313167213733295e-05
invalidate;5.808083974589596e-05
contracts.;7.814292409802641e-05
Any;5.3641838214109596e-05
conclusions;5.827470981483251e-05
about;5.769692896081318e-05
the;5.808678930482008e-05
diligence;8.19853918059827e-05
of;5.442632140877169e-05
the;5.180302936805526e-05
company;4.8734110246126564e-05
involved;4.899964012893923e-05
would;5.024109412164477e-05
need;5.146508989727816e-05
more;4.986844702079703e-05
information;5.175145494052694e-05
to;4.919747579340777e-05
be;4.9145225865836374e-05
accurate.;4.959232492516067e-05
