text;attention
A;0.008979068917925851
neural;0.01143582475123459
network;0.014001768486298657
is;0.00946639706028678
a;0.009492160043711227
computer;0.009151339570187449
program;0.010346132028676774
designed;0.009168412629423884
to;0.009050720637002806
mimic;0.009587963779746472
how;0.008807976933334466
the;0.0074177516731262026
human;0.007748395408413224
brain;0.008781032630778502
works—made;0.012492307411363254
of;0.008738907780961537
many;0.00826764599583813
small,;0.00970853914441877
simple;0.008583598499671559
units;0.010601236526419332
called;0.008034386474400789
artificial;0.008092357696797593
neurons;0.010376864381108292
that;0.00833437583569974
are;0.007443584867411809
connected;0.008750290805603342
and;0.007842148384256481
work;0.0076294097436956565
together;0.007980026126834752
to;0.007855463858686356
perform;0.008179472397767744
complex;0.008083511678200874
tasks.;0.015818584276354807
These;0.008044950951304445
neurons;0.009702678584429875
receive;0.009203619811111712
input,;0.015484844756649453
process;0.009567292259228997
it;0.00842817592242804
using;0.008175181513260977
mathematical;0.007936055392233006
functions,;0.009868669185718866
and;0.008070053278504515
then;0.007842883333103165
pass;0.008341337212275885
on;0.00786457184119801
the;0.007242451418782206
result;0.008076588315491406
to;0.0076035836647117706
other;0.007592350972778322
neurons;0.008072087737439627
in;0.007329877845401412
the;0.007490786947723748
network.;0.01126922698450783
Training;0.01094344425794403
a;0.008435528128864906
neural;0.008798485261253729
network;0.009157279400106728
with;0.00871239676406908
a;0.007540637914918216
large;0.008088091420582984
amount;0.007925495619672438
of;0.007878659229789508
data;0.009120817418995095
can;0.008068858651743033
learn;0.008926158775411275
to;0.007977000161231939
recognize;0.008760965780196622
patterns;0.009153988445887735
and;0.00792085662850468
make;0.007770891918169028
decisions;0.009358922097766268
based;0.007843141265172208
on;0.007511281782131882
the;0.0074014616415099925
inputs;0.008565114329501336
it;0.00759150120794296
receives.;0.010387440709970646
The;0.007809195743713882
more;0.008762720006295882
data;0.010038791578156195
it's;0.009163366251473772
exposed;0.008134109851421286
to;0.007895203961676126
and;0.0076475302091226416
the;0.007429226138718378
more;0.007340771930737739
it;0.00738366621045124
trains,;0.00923816662222522
the;0.007915537506598834
better;0.007751307916834716
it;0.007309065384137188
becomes;0.0075553196580072
at;0.007765834004519321
making;0.007606191762637772
accurate;0.007560910516362248
predictions;0.007986438753708991
and;0.0072966225657118515
decisions.;0.008785656823871581
In;0.007252288341406988
Summary,;0.009763517297146168
A;0.007787109682162827
neural;0.0075966878776620545
network;0.007987064399123221
is;0.007534537094642878
a;0.007468084748864815
highly;0.007423782378246953
sophisticated;0.007681422594561271
decision-making;0.008349100411113754
machine;0.007544801766708144
that;0.00744857069485232
can;0.007429023442283365
learn;0.007895575031263405
and;0.007259577265458459
improve;0.00744205801512561
over;0.007137447284616255
time.;0.007330375103122259
