text;attention
Because,;0.06124751302590367
my;0.025874120066651282
dear;0.027201181019057805
Guest,;0.04839743255868801
heat;0.04504104785470494
releases;0.03398549777934745
the;0.03431601661605103
oils;0.03856665497738345
in;0.025485940311146496
spices;0.05197680203929054
which;0.032242579263579346
makes;0.027294499966405397
them;0.027362527132401403
smell;0.03232969311645972
and;0.02264136448058281
taste;0.02763883449264045
more;0.025166633192175103
pungent.;0.059535280827350226
It;0.02521503598375585
also;0.031026479372145067
makes;0.024132680612143843
them;0.02856117517024566
easier;0.02680965779765301
to;0.0240800731695965
digest;0.03313562991276132
and,;0.03056688222429147
therefore,;0.02570085591514554
gives;0.02242383075577135
you;0.02135067558704112
a;0.019043992501545117
stronger;0.021143937835841967
flavor!;0.020505474442243127
