text;attention
Most;0.3020344618458917
Language;0.00839028887468351
Al's;0.5047477205155064
work;0.00707003209389011
by;0.006667541772754952
predicting;0.03319787095253748
the;0.003928515773348994
next;0.003897283114733221
best;0.003463430031601174
word;0.007218469574141067
to;0.002774799844927009
place;0.003547159035127262
in;0.002605874332731945
a;0.0022615642552209466
sentence.;0.018005527909265615
The;0.004784807976459624
obscure;0.008687581165903308
library;0.003469311855161131
might;0.0034892438222018734
be;0.0025790766285085955
too;0.0025473344560817037
complex;0.00256787847389779
or;0.002238167676628953
strange;0.0022849996065117946
for;0.002228530814485256
the;0.002254624381073349
AI;0.004787767237386171
to;0.0019384580261556322
understand.;0.004694867500501727
You;0.0027604847666125214
can;0.0022973975911391607
try;0.002232999465884927
providing;0.002065391191746907
the;0.0018635269635589363
AI;0.003926879468367051
with;0.0017575448335372462
additional;0.0017803545490861804
documentation;0.0018789412995199647
about;0.0017537588833550194
the;0.0016855271170801408
library;0.001814728130876425
and;0.0016652636246116909
giving;0.00164812265043652
detailed;0.0016107505813594226
explanation;0.0016418912337533974
about;0.0015619813536338273
the;0.0015226390078399224
errors;0.00158223805330991
you;0.0015358550703793046
are;0.0014853155247000552
receiving.;0.0015652190918932316
